time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1740,0,-92.89217564094614,106229.1377051824,15127.885145538785,22.07,2,2023-04-15,12:05:00
1741,0,-91.45897412970754,106229.1436791638,15043.750291437584,21.36,2,2023-04-15,12:05:00
1742,0,-86.47097016312804,106229.1487470284,16410.982633151183,21.71,2,2023-04-15,12:05:00
1743,0,-99.35164581320572,106229.15456539449,16265.258995611406,20.81,2,2023-04-15,12:05:00
1744,0,-80.75631179384659,106229.15928893526,15234.413491544808,21.47,2,2023-04-15,12:05:00
1745,0,-86.32855057294071,106229.16458456563,14748.018439416108,21.32,2,2023-04-15,12:05:00
1746,0,-92.6982516259771,106229.1703748633,15536.467805636954,21.63,2,2023-04-15,12:05:00
1747,0,-87.78541826100253,106229.17579129829,16020.412923799968,21.86,2,2023-04-15,12:05:00
1748,0,-81.70449962701261,106229.18055905047,14553.749756968504,21.65,2,2023-04-15,12:05:00
1749,0,-90.50126972752248,106229.1858166879,15358.033044427799,22.06,2,2023-04-15,12:05:00
1750,0,-89.35425618655087,106229.19131414169,13858.665592929166,22.11,2,2023-04-15,12:05:00
1751,0,-85.91474182219132,106229.19700261237,15107.732765607372,21.74,2,2023-04-15,12:05:00
1752,0,-98.85770508238454,106229.20305826838,15269.981290915382,22.42,2,2023-04-15,12:05:00
1753,,-93.9257206874093,106229.20868102778,15905.393718221172,22.46,2,2023-04-15,12:05:00
1754,0,-94.33304702345097,106229.21401253607,16072.162079014732,21.88,2,2023-04-15,12:05:00
1755,0,-91.22820307243356,106229.2192939216,14187.19862628496,22.83,2,2023-04-15,12:05:00
1756,0,-88.49047167957256,106229.22482331879,15994.811721639007,22.42,2,2023-04-15,12:05:00
1757,0,-98.96227693730958,106229.23076531629,15717.043901839446,21.98,2,2023-04-15,12:05:00
1758,0,-86.17370579615508,106229.23588080838,15926.973278721896,21.64,2,2023-04-15,12:05:00
1759,0,-80.53980967971938,106229.24050771876,15999.028342637359,22.25,2,2023-04-15,12:05:00
1760,0,-99.82714330059541,106229.24620345393,14899.666085023116,21.58,2,2023-04-15,12:05:00
1761,0,-92.24441165587021,106229.25144629744,14754.125823531149,21.33,2,2023-04-15,12:05:00
1762,0,-89.25388381202119,106229.25712065362,14909.473845352102,22.49,2,2023-04-15,12:05:00
1763,0,-93.85318912972446,106229.26298223397,14567.643297405326,21.53,2,2023-04-15,12:05:00
1764,0,-87.42091545402424,106229.2675534457,15364.595040389584,22.32,2,2023-04-15,12:05:00
1765,0,-93.03956312325609,106229.27297614494,16379.888380941467,21.93,2,2023-04-15,12:05:00
1766,0,-87.45737820842571,106229.27801091799,16636.45973520114,22.22,2,2023-04-15,12:05:00
1767,0,-91.94353541351263,106229.28382005595,15983.46401154531,21.99,2,2023-04-15,12:05:00
1768,0,-79.1170908868472,106229.2884622031,14464.69348092725,22.34,2,2023-04-15,12:05:00
1769,0,-91.95338932329263,106229.29385964951,15313.805962931108,21.57,2,2023-04-15,12:05:00
1770,0,-89.69686885312156,106229.29930567594,15897.398616127479,22.23,2,2023-04-15,12:05:00
1771,0,-91.52472136371992,106229.30463590004,13872.957780608254,21.99,2,2023-04-15,12:05:00
1772,0,-94.46801088739629,106229.3104859229,14256.074519209553,21.82,2,2023-04-15,12:05:00
1773,0,-81.33234577402001,106229.31497895456,15773.504706673371,21.78,2,2023-04-15,12:05:00
1774,,-95.9504967026665,106229.3206280614,14815.123396370796,22.24,2,2023-04-15,12:05:00
1775,0,-88.76064116528335,106229.32594858891,15827.580487427385,22.81,2,2023-04-15,12:05:00
1776,0,-93.22477452546642,106229.33104523883,15829.851755933985,21.01,2,2023-04-15,12:05:00
1777,0,-82.22606050083024,106229.33553065103,15144.130726323938,22.44,2,2023-04-15,12:05:00
1778,0,-81.45381509778514,106229.34052854977,14739.645149040425,21.4,2,2023-04-15,12:05:00
1779,0,-89.4591607097132,106229.34571375139,15835.78170515109,22.51,2,2023-04-15,12:05:00
1780,0,-94.68300958976369,106229.35101559511,14925.32408007634,22.76,2,2023-04-15,12:05:00
1781,0,-95.28195120187108,106229.35645603554,15149.484152588826,22.54,2,2023-04-15,12:05:00
1782,0,-86.9922679816466,106229.36158256988,15023.37582766486,22.44,2,2023-04-15,12:05:00
1783,0,-97.16479778074944,106229.36690608127,16214.476245353417,21.86,2,2023-04-15,12:05:00
1784,0,-87.72843055539494,106229.3716675092,15489.790808336578,22.44,2,2023-04-15,12:05:00
1785,0,-92.10418154026594,106229.37719367039,15305.058906186883,21.4,2,2023-04-15,12:05:00
1786,0,-87.55143037815286,106229.38298230951,15603.541930868036,22.09,2,2023-04-15,12:05:00
1787,0,-85.84596708460543,106229.38851360457,15360.991049302835,21.19,2,2023-04-15,12:05:00
1788,0,-86.98318962978877,106229.39338802478,16715.158080376124,22.52,2,2023-04-15,12:05:00
1789,0,-96.09813107507537,106229.39899944687,14439.61341591332,22.77,2,2023-04-15,12:05:00
1790,0,-76.7415643066857,106229.4030801057,15707.86442944846,22.37,2,2023-04-15,12:05:00
1791,0,-87.77309926402404,106229.40792865145,16443.77208587183,21.78,2,2023-04-15,12:05:00
1792,0,-87.54940415858314,106229.41295272938,14752.345304210196,22.25,2,2023-04-15,12:05:00
1793,0,-91.51668455772959,106229.41858562444,15983.708138408536,21.98,2,2023-04-15,12:05:00
1794,0,-91.21568721343634,106229.42440856907,14450.339786603292,22.85,2,2023-04-15,12:05:00
1795,0,-84.38459497343257,106229.42901451243,15501.853646937452,21.78,2,2023-04-15,12:05:00
1796,0,-90.91331314648944,106229.43461093401,16379.864586560332,22.1,2,2023-04-15,12:05:00
1797,0,-91.71913919933174,106229.43982059648,14734.762227807196,22.21,2,2023-04-15,12:05:00
1798,0,-90.0918316967111,106229.44472409805,15112.872762487697,22.21,2,2023-04-15,12:05:00
1799,0,-96.21835398339945,106229.45059809361,14201.046138251617,22.68,2,2023-04-15,12:05:00
1800,0,-91.75205836244608,106229.45575386414,15715.4734025206,22.44,2,2023-04-15,12:05:00
1801,0,-92.86081087997952,106229.4616215019,15576.560474127256,22.18,2,2023-04-15,12:05:00
1802,0,-77.63555792364603,106229.46620870686,15857.991634828873,21.5,2,2023-04-15,12:05:00
1803,0,-93.91574986437952,106229.47185076255,14980.635190467481,21.68,2,2023-04-15,12:05:00
1804,0,-95.07308852860449,106229.47765811157,15526.488667509462,20.93,2,2023-04-15,12:05:00
1805,0,-81.20178841163458,106229.48245218833,15062.469377163454,22.19,2,2023-04-15,12:05:00
1806,0,-84.56601869801293,106229.48788616095,15261.681595471271,21.92,2,2023-04-15,12:05:00
1807,0,-93.27836221097304,106229.49307679728,16458.93102333991,21.6,2,2023-04-15,12:05:00
1808,0,-94.54360158870108,106229.4983870147,15134.104719016814,22.22,2,2023-04-15,12:05:00
1809,0,-92.52748284122129,106229.50415672807,15771.964604266574,21.76,2,2023-04-15,12:05:00
1810,0,-89.22012853060524,106229.50930496091,15969.67928181054,21.89,2,2023-04-15,12:05:00
1811,0,-86.90251992446991,106229.5145812332,16101.016831511999,22.1,2,2023-04-15,12:05:00
1812,0,,106229.51990123445,14855.837371431431,21.84,2,2023-04-15,12:05:00
1813,0,-82.06198317842636,106229.52416727251,16182.850060662697,22.13,2,2023-04-15,12:05:00
1814,0,-84.43582262910422,106229.52883750225,15272.116333581173,21.62,2,2023-04-15,12:05:00
1815,0,-91.28774316311724,106229.5344495507,15339.957178889075,21.75,2,2023-04-15,12:05:00
1816,0,-90.530138757846,106229.53938259766,16206.78115862708,21.65,2,2023-04-15,12:05:00
1817,0,,106229.54481213106,14203.29881220377,22.3,2,2023-04-15,12:05:00
1818,0,-91.10536336446987,106229.54993432664,15320.796243243185,21.76,2,2023-04-15,12:05:00
1819,0,-100.63922139517422,106229.55635321166,15337.880681990764,22.28,2,2023-04-15,12:05:00
1820,0,-94.24233716019481,106229.5623521695,15968.627065151706,22.12,2,2023-04-15,12:05:00
1821,,-95.26489758850192,106229.56790132287,14029.886533076302,21.54,2,2023-04-15,12:05:00
1822,0,-96.85873267301766,106229.57391636298,15168.204021097827,22.57,2,2023-04-15,12:05:00
1823,0,-87.94523992516828,106229.57856964516,14865.019586563356,21.77,2,2023-04-15,12:05:00
1824,0,-99.04373718089701,106229.58471299123,14346.604332632054,21.83,2,2023-04-15,12:05:00
1825,0,-84.3749552213517,106229.58974168162,15807.434457340409,22.65,2,2023-04-15,12:05:00
1826,0,-90.1690669257971,106229.5949222559,15546.059981043705,21.98,2,2023-04-15,12:05:00
1827,0,-96.86412840109182,106229.60087765654,14222.04660558044,23.33,2,2023-04-15,12:05:00
1828,0,-95.8971360891209,106229.6060670868,15246.325302993833,22.43,2,2023-04-15,12:05:00
1829,0,-93.78527411480601,106229.61140409889,15468.79750123917,22.61,2,2023-04-15,12:05:00
1830,0,-92.54104718310245,106229.61663394001,15134.625841216272,21.8,2,2023-04-15,12:05:00
1831,0,-94.31858853984905,106229.62273893844,15523.14649200473,22.65,2,2023-04-15,12:05:00
1832,0,-92.44848970414161,106229.62816737141,14879.045818737895,22.2,2,2023-04-15,12:05:00
1833,,-92.01977653196329,106229.633104382,16302.838249257768,21.81,2,2023-04-15,12:05:00
1834,0,-90.51337516703282,106229.6382489589,13725.606755155946,21.8,2,2023-04-15,12:05:00
1835,0,-81.47461469801353,106229.64304893807,16160.030130814352,22.0,2,2023-04-15,12:05:00
1836,0,-86.87891743550834,106229.64792317835,16090.388198064542,22.05,2,2023-04-15,12:05:00
1837,0,-91.76793618844574,106229.65293098353,14949.272713905197,22.77,2,2023-04-15,12:05:00
1838,0,-83.5989461260032,106229.65733758138,14455.142189329079,22.21,2,2023-04-15,12:05:00
1839,0,-94.15088399317249,106229.6629755241,15916.703097042806,22.74,2,2023-04-15,12:05:00
1840,0,-92.42342889366499,106229.66858178872,14792.051821012737,22.33,2,2023-04-15,12:05:00
1841,0,-91.14936381343318,106229.6740133251,15428.650977991781,22.19,2,2023-04-15,12:05:00
1842,0,-89.7183339623068,106229.67892582483,16503.91580083623,22.61,2,2023-04-15,12:05:00
1843,,-92.80562503437247,106229.68468907301,15655.878136953224,21.68,2,2023-04-15,12:05:00
1844,0,-88.66235546957273,106229.69026216422,15883.164185786112,21.43,2,2023-04-15,12:05:00
1845,0,-82.65122096130679,106229.69517765364,16757.70772932106,21.63,2,2023-04-15,12:05:00
1846,0,-97.56382013306097,106229.70097738595,14971.415794020433,22.64,2,2023-04-15,12:05:00
1847,0,-89.2562423866137,106229.70613871916,16112.515763933907,21.35,2,2023-04-15,12:05:00
1848,0,-96.61144262559178,106229.71191625622,13929.665420122794,21.7,2,2023-04-15,12:05:00
1849,0,-93.46043961902454,106229.7170872163,15225.133715531463,22.01,2,2023-04-15,12:05:00
1850,0,,106229.72280730624,15631.55821514992,21.73,2,2023-04-15,12:05:00
1851,0,-82.49787325206715,106229.72754141365,13405.533917650047,21.72,2,2023-04-15,12:05:00
1852,0,-90.89203574499196,106229.73253148023,14855.99053918353,22.0,2,2023-04-15,12:05:00
1853,0,-94.43666629162968,106229.73837506784,15229.31932315226,22.55,2,2023-04-15,12:05:00
1854,0,-81.79950838221983,106229.74302677192,15622.575942528922,22.42,2,2023-04-15,12:05:00
1855,0,-92.32728236197984,106229.7485359838,15162.106996413539,21.35,2,2023-04-15,12:05:00
1856,0,-91.48987650913264,106229.75382578591,14809.908600726098,21.97,2,2023-04-15,12:05:00
1857,0,-83.65822867728417,106229.75873317894,14923.632213492869,22.25,2,2023-04-15,12:05:00
1858,0,,106229.76422672429,18404.664745353726,22.29,2,2023-04-15,12:05:00
1859,0,-86.31520767471676,106229.76919430912,16189.024929143492,22.63,2,2023-04-15,12:05:00
1860,0,-101.67209587465467,106229.7758084259,15490.199093065541,21.28,2,2023-04-15,12:05:00
1861,0,-88.0911714490127,106229.78076721948,16015.603939288076,22.54,2,2023-04-15,12:05:00
1862,0,-96.88392778210127,106229.78678288672,15644.355566931667,21.65,2,2023-04-15,12:05:00
1863,0,-91.989025449461,106229.79250110619,16150.578533895507,22.05,2,2023-04-15,12:05:00
1864,0,-89.8673230424789,106229.79786732436,14182.840698787986,22.25,2,2023-04-15,12:05:00
1865,0,-90.32544341468495,106229.80317043513,15026.696074035355,21.56,2,2023-04-15,12:05:00
1866,0,-88.53113329494924,106229.80827274942,14570.498837192179,22.64,2,2023-04-15,12:05:00
1867,0,-90.51670163731168,106229.81395467973,15657.891169686116,22.13,2,2023-04-15,12:05:00
1868,0,-89.99221066930969,106229.8191037915,14317.446185094748,22.35,2,2023-04-15,12:05:00
1869,0,-88.57441081329094,106229.82371153116,17098.197162387612,21.65,2,2023-04-15,12:05:00
1870,0,-82.87134962168321,106229.82868998476,15784.605423021872,22.39,2,2023-04-15,12:05:00
1871,0,-87.99723005159831,106229.83372992043,15329.99456464243,22.78,2,2023-04-15,12:05:00
1872,0,-87.00093440683122,106229.8387048725,14085.748233989096,21.78,2,2023-04-15,12:05:00
1873,0,-87.04801495845481,106229.84376438988,15963.110743746332,21.95,2,2023-04-15,12:05:00
1874,0,-87.99818646206606,106229.84913262377,15525.084771581802,21.98,2,2023-04-15,12:05:00
1875,0,-87.6259984681049,106229.85359948261,14290.682830424581,22.6,2,2023-04-15,12:05:00
1876,0,-85.06723989333939,106229.85851007942,14691.435187197909,22.56,2,2023-04-15,12:05:00
1877,0,-85.24734613946694,106229.86312397914,14234.323699983679,21.88,2,2023-04-15,12:05:00
1878,,-89.44049972167217,106229.86813893715,15401.601746796952,21.34,2,2023-04-15,12:05:00
1879,0,-88.47711256546975,106229.87380407278,15705.774745988227,21.68,2,2023-04-15,12:05:00
1880,0,-90.82482283199849,106229.8793551937,14686.161564463511,21.0,2,2023-04-15,12:05:00
1881,0,-93.29901125354976,106229.88485077114,13890.031689750434,23.21,2,2023-04-15,12:05:00
1882,0,-95.86344005212118,106229.89065608484,16189.742575672333,22.36,2,2023-04-15,12:05:00
1883,0,-85.63376120753098,106229.89553441737,14488.656994223518,21.81,2,2023-04-15,12:05:00
1884,0,-94.57023680541327,106229.90141239387,15016.53030485839,21.79,2,2023-04-15,12:05:00
1885,0,-88.66746717054568,106229.90609336004,15741.867899705716,22.39,2,2023-04-15,12:05:00
1886,0,-89.80560045842286,106229.91090581598,14092.706302456849,22.22,2,2023-04-15,12:05:00
1887,0,-98.05725600629643,106229.91721437918,14921.486716221458,21.27,2,2023-04-15,12:05:00
1888,0,-94.36169121679656,106229.92302680478,14304.76213231961,21.7,2,2023-04-15,12:05:00
1889,0,-92.51013743040046,106229.92900567717,14963.75774574555,22.16,2,2023-04-15,12:05:00
1890,0,-90.17258498149151,106229.93488362091,15546.813573880463,21.81,2,2023-04-15,12:05:00
1891,0,-83.20764561933315,106229.9392699156,15390.429963049075,21.49,2,2023-04-15,12:05:00
1892,0,-84.96019864303679,106229.94340581151,14123.84632908352,22.03,2,2023-04-15,12:05:00
1893,0,-84.2934390172837,106229.94850990763,16431.58304692555,21.26,2,2023-04-15,12:05:00
1894,0,-105.27955207930492,106229.95470633767,14542.077625448801,22.5,2,2023-04-15,12:05:00
1895,0,-111.30484219982367,106229.96168457849,15449.700660553968,21.94,2,2023-04-15,12:05:00
1896,0,-93.06607606151196,106229.96726765974,14088.74715278972,22.12,2,2023-04-15,12:05:00
1897,0,-99.84467940087322,106229.97336935143,15201.79226641729,21.66,2,2023-04-15,12:05:00
1898,0,-91.0120314920028,106229.97872890726,15864.300383357662,22.4,2,2023-04-15,12:05:00
1899,0,-91.78508208889632,106229.98406662686,15315.963472961934,22.29,2,2023-04-15,12:05:00
1900,0,-85.41443364926747,106229.9886705165,14374.63195603868,21.59,2,2023-04-15,12:05:00
1901,0,-82.61555103708488,106229.9932177628,15503.494860428153,21.75,2,2023-04-15,12:05:00
1902,0,-89.0937812745984,106229.99835945184,16093.367993049764,22.09,2,2023-04-15,12:05:00
1903,0,-95.90734863484569,106230.0044912683,15617.261759453997,21.08,2,2023-04-15,12:05:00
1904,0,-89.13613841414141,106230.0098634359,16074.655073185937,21.34,2,2023-04-15,12:05:00
1905,0,-91.50656360799748,106230.01552723572,15743.658153547294,22.32,2,2023-04-15,12:05:00
1906,0,-95.78380082255323,106230.0211126833,14608.888981332571,21.25,2,2023-04-15,12:05:00
1907,0,-83.40571269670411,106230.02611256887,17095.43973392647,22.26,2,2023-04-15,12:05:00
1908,0,-92.40490520614387,106230.03130298735,16959.22007445429,22.19,2,2023-04-15,12:05:00
1909,0,-93.0719390397313,106230.03684637348,15999.041363668974,21.62,2,2023-04-15,12:05:00
1910,0,-93.07718523024961,106230.04228974257,15572.705337283176,22.55,2,2023-04-15,12:05:00
1911,0,-90.26244914412962,106230.04809563333,15998.33788223156,21.48,2,2023-04-15,12:05:00
1912,0,-99.83475968000678,106230.05386437547,16705.5968665657,21.56,2,2023-04-15,12:05:00
1913,0,-104.49333732805033,106230.06030326789,14147.238072451748,22.38,2,2023-04-15,12:05:00
1914,0,-93.24865925174555,106230.06603478425,13871.79892227401,22.53,2,2023-04-15,12:05:00
1915,0,-87.86488985369341,106230.07090103897,15432.979246453477,21.02,2,2023-04-15,12:05:00
1916,0,-80.90679679406564,106230.07529639488,,23.1,2,2023-04-15,12:05:00
1917,0,-84.50099875755389,106230.08032596007,15964.894045807427,22.18,2,2023-04-15,12:05:00
1918,0,-88.23727094591727,106230.08567744207,15222.508593025545,22.24,2,2023-04-15,12:05:00
1919,0,-96.04994771645525,106230.09136429094,17642.84590637492,22.59,2,2023-04-15,12:05:00
1920,0,-100.48802174040921,106230.09707944894,14735.808778307392,21.09,2,2023-04-15,12:05:00
1921,0,-90.92123557555777,106230.10264358047,16850.67520128868,22.25,2,2023-04-15,12:05:00
1922,0,-83.97638955238828,106230.10769690017,17264.925074134808,21.93,2,2023-04-15,12:05:00
1923,0,-86.15282463099406,106230.11270295567,16614.042045105565,22.42,2,2023-04-15,12:05:00
1924,0,-88.58286940033891,106230.11786508448,15658.33019400649,22.6,2,2023-04-15,12:05:00
1925,0,-93.57026038872907,106230.12320600414,14425.28480624836,22.42,2,2023-04-15,12:05:00
1926,0,-95.04830753431497,106230.12918654994,14994.42265807369,22.48,2,2023-04-15,12:05:00
1927,0,-90.56845001471589,106230.13470749305,14449.857504833619,21.26,2,2023-04-15,12:05:00
1928,0,-90.68763584817877,106230.14003287068,15483.347609998893,21.68,2,2023-04-15,12:05:00
1929,0,-87.96440892715864,106230.14533588267,15360.215256529873,22.4,2,2023-04-15,12:05:00
1930,0,-94.68676263360052,106230.15153117859,15320.228838091434,21.37,2,2023-04-15,12:05:00
1931,0,-89.35371641901308,106230.15649586123,15403.7357964836,22.58,2,2023-04-15,12:05:00
1932,0,-91.81561765780575,106230.16179934729,15336.699535043816,22.16,2,2023-04-15,12:05:00
1933,0,-97.1648368697792,106230.16782469279,15931.656859124578,22.56,2,2023-04-15,12:05:00
1934,0,-89.2317811968862,106230.1734939575,15355.203575205838,22.15,2,2023-04-15,12:05:00
1935,0,-84.70726864915443,106230.17861195121,15319.223775977458,22.25,2,2023-04-15,12:05:00
1936,0,-89.42417760872425,106230.18413744736,16584.499777271878,21.73,2,2023-04-15,12:05:00
1937,0,-95.3345596176985,106230.18994336686,15563.992260066525,21.74,2,2023-04-15,12:05:00
1938,0,-88.46287556096794,106230.19515240869,17347.095654014898,22.87,2,2023-04-15,12:05:00
1939,0,-94.32854636058532,106230.20069332325,15536.672251826292,21.91,2,2023-04-15,12:05:00
1940,0,-94.78435630591471,106230.2060308191,14440.332370932774,22.39,2,2023-04-15,12:05:00
1941,0,-91.83901755692186,106230.21138362729,16377.21547172815,22.57,2,2023-04-15,12:05:00
1942,0,-87.64302515244816,106230.2166628788,14627.405687349172,21.87,2,2023-04-15,12:05:00
1943,0,-86.76923318816003,106230.22159210537,14327.820316069627,22.44,2,2023-04-15,12:05:00
1944,0,-85.25546025596574,106230.22633369763,15331.284347948253,22.21,2,2023-04-15,12:05:00
1945,0,-100.32028909002224,106230.23264201981,15659.746229021288,21.69,2,2023-04-15,12:05:00
1946,0,-89.36955386881105,106230.23804554911,14336.99734866863,21.89,2,2023-04-15,12:05:00
1947,0,-84.80367406978348,106230.24317354588,15322.301086092975,21.36,2,2023-04-15,12:05:00
1948,0,-84.04088276714958,106230.2481332525,15295.97000629933,21.57,2,2023-04-15,12:05:00
1949,0,-92.6039546638821,106230.253946343,14272.360381157634,22.17,2,2023-04-15,12:05:00
1950,0,-94.13876319716803,106230.25912461667,14844.831865387603,22.06,2,2023-04-15,12:05:00
1951,0,-88.12106495656434,106230.26324955688,17451.732735794063,21.67,2,2023-04-15,12:05:00
1952,0,-83.86891343016207,106230.2677758262,14737.11635992491,21.38,2,2023-04-15,12:05:00
1953,0,-89.10607595328747,106230.2729692037,15116.345731273732,22.33,2,2023-04-15,12:05:00
1954,0,-97.56585567746225,106230.27833047109,15738.348518009221,20.88,2,2023-04-15,12:05:00
1955,0,-96.90393133785825,106230.28405667547,15843.42614795972,21.95,2,2023-04-15,12:05:00
1956,0,-87.26077590536546,106230.2895544011,16434.21879681831,21.65,2,2023-04-15,12:05:00
1957,0,-94.78930406360712,106230.2954870219,15066.77621833009,21.7,2,2023-04-15,12:05:00
1958,0,-92.8971370104448,106230.30094621715,13903.434742491527,20.78,2,2023-04-15,12:05:00
1959,0,-99.66907503210156,106230.3072728639,15897.987656030597,22.71,2,2023-04-15,12:05:00
1960,0,-91.43704806266452,106230.31276937443,16232.179492029945,22.0,2,2023-04-15,12:05:00
1961,0,-100.31939303392699,106230.31911249495,14651.626492032017,21.52,2,2023-04-15,12:05:00
1962,,-83.46276532421483,106230.32364875996,15000.329728066747,22.16,2,2023-04-15,12:05:00
1963,0,-99.70465950530216,106230.3299467151,16576.574625900914,22.32,2,2023-04-15,12:05:00
1964,error,-96.3498805439205,106230.33602795743,14831.997792965783,22.14,2,2023-04-15,12:05:00
1965,0,-89.80635403221386,106230.34117258432,14834.012387657682,22.7,2,2023-04-15,12:05:00
1966,0,-95.82384720626388,106230.34630390607,14922.511143256452,22.71,2,2023-04-15,12:05:00
1967,0,-85.30675182646769,106230.35104775667,15489.346909039852,21.53,2,2023-04-15,12:05:00
1968,0,-88.25462664341774,106230.35641842827,15339.12783731435,21.93,2,2023-04-15,12:05:00
1969,0,-93.32987017017966,106230.36204176591,15573.83056720048,21.81,2,2023-04-15,12:05:00
1970,0,-90.78227862878796,106230.36716095799,17251.330964782064,21.91,2,2023-04-15,12:05:00
1971,0,-87.7620187404322,106230.37249282215,15505.097587720938,21.23,2,2023-04-15,12:05:00
1972,0,-92.68460085638809,106230.37808993264,14851.610753283061,21.97,2,2023-04-15,12:05:00
1973,0,-82.32656354439429,106230.3823764877,14912.47456113232,21.61,2,2023-04-15,12:05:00
1974,,-94.85015631180802,106230.38812050619,16586.036087405155,22.23,2,2023-04-15,12:05:00
1975,,-102.62486808231895,106230.3944437176,15467.977731492789,21.71,2,2023-04-15,12:05:00
1976,0,-94.47393991258721,106230.4000690827,14672.898316265151,21.48,2,2023-04-15,12:05:00
1977,0,-83.99613526804713,106230.40503312515,15206.869955922628,21.92,error,2023-04-15,12:05:00
1978,0,-88.06264695255454,106230.40993743161,15748.902104881287,22.03,2,2023-04-15,12:05:00
1979,0,-90.68740848038532,106230.41501810562,16123.206729999829,21.21,2,2023-04-15,12:05:00
1980,0,-90.33455303388504,106230.4203935463,16131.97072181418,21.55,2,2023-04-15,12:05:00
1981,0,-83.62517351766301,106230.42528910754,14641.095692830999,22.21,2,2023-04-15,12:05:00
1982,0,-92.73044266305652,106230.43074562673,13326.967581444815,22.76,2,2023-04-15,12:05:00
1983,0,-89.45962741555294,106230.43590056707,14092.224857899808,22.41,2,2023-04-15,12:05:00
1984,0,-90.03541558253967,106230.44140707239,16006.881023319986,21.67,2,2023-04-15,12:05:00
1985,0,-92.68363909296045,106230.44717198695,14275.166438774986,21.46,2,2023-04-15,12:05:00
1986,0,-89.59829429443919,106230.45244502171,13852.441498580916,21.73,2,2023-04-15,12:05:00
1987,0,-95.44562364343942,106230.45786322746,15153.124716199476,21.6,2,2023-04-15,12:05:00
1988,0,-94.66360293065236,106230.46372279932,15375.308041735103,21.98,2,2023-04-15,12:05:00
1989,0,-88.27128015534805,106230.46916606525,16022.197021699834,22.73,2,2023-04-15,12:05:00
1990,0,-92.21529852464421,106230.47429261921,15567.663240443073,21.71,2,2023-04-15,12:05:00
1991,0,-94.11648914657736,106230.47991990483,15665.161503516823,21.4,2,2023-04-15,12:05:00
1992,0,-95.57052255409218,106230.48581074298,15326.554293906254,21.63,2,2023-04-15,12:05:00
1993,0,,106230.4910214008,13951.187715768794,21.98,2,2023-04-15,12:05:00
1994,0,-85.79224049952144,106230.49601890455,15051.167475852313,21.88,2,2023-04-15,12:05:00
1995,0,-90.80005190705829,106230.50105662795,17122.36999789876,21.82,2,2023-04-15,12:05:00
1996,0,-98.2453548338264,106230.5066753771,14788.454369252113,21.39,2,2023-04-15,12:05:00
1997,0,-93.99247621288366,106230.51220912948,15728.725548193835,21.85,2,2023-04-15,12:05:00
1998,0,-90.48203703600784,106230.51752631785,14616.432158748594,21.96,2,2023-04-15,12:05:00
1999,0,-88.77039431199653,106230.52262656073,15654.958363134869,21.9,2,2023-04-15,12:05:00
2000,0,-82.3584169283484,106230.52721402571,15567.459724905191,22.74,2,2023-04-15,12:05:00
2001,0,-87.56722047769021,106230.5324005817,14754.321612479735,21.67,2,2023-04-15,12:05:00
2002,0,-91.6557003416418,106230.53735204366,14346.074561352481,22.25,2,2023-04-15,12:05:00
2003,0,-91.23964307537285,106230.54289239059,14678.387175819586,21.92,2,2023-04-15,12:05:00
2004,0,-91.29074255596744,106230.54790348146,14428.346816675581,22.59,2,2023-04-15,12:05:00
2005,0,-95.83612662149297,106230.55335269675,14068.971692747942,22.39,2,2023-04-15,12:05:00
2006,0,-91.72147257294522,106230.55907435983,14453.250276511384,21.44,2,2023-04-15,12:05:00
2007,0,-93.62348072482087,106230.56496057764,15284.47404652096,20.95,2,2023-04-15,12:05:00
2008,0,-100.40272456104618,106230.57098760213,14420.472056126711,22.58,2,2023-04-15,12:05:00
2009,0,-86.94649381796393,106230.57573899046,14290.795129017744,21.48,2,2023-04-15,12:05:00
2010,0,-92.77098727542489,106230.58169770063,15700.206045001314,21.95,2,2023-04-15,12:05:00
2011,0,-90.37344299722936,106230.58688490264,15359.852233592785,23.0,error,2023-04-15,12:05:00
2012,0,-90.82048926956107,106230.59215734633,13623.415481980981,20.96,2,2023-04-15,12:05:00
2013,0,-78.9062031126017,106230.59661283939,15746.160372905235,22.0,2,2023-04-15,12:05:00
2014,0,-94.64458007734606,106230.60258668677,15252.992520219937,22.19,2,2023-04-15,12:05:00
2015,0,-89.14001141186598,106230.6079010132,16315.661740891786,21.17,2,2023-04-15,12:05:00
2016,0,-96.22121183939569,106230.61368163992,14613.802284244734,20.89,2,2023-04-15,12:05:00
2017,0,-89.92374696559212,106230.61854202171,15749.917384472277,21.77,2,2023-04-15,12:05:00
2018,0,-89.0653110016025,106230.62389559796,15263.94797635454,22.17,2,2023-04-15,12:05:00
2019,0,-93.83901863353718,106230.62918286926,14973.238672816226,22.93,2,2023-04-15,12:05:00
2020,0,-91.49978895252619,106230.63476293544,14512.869639461818,21.25,2,2023-04-15,12:05:00
2021,0,-94.08517107757581,106230.64068499992,15897.011668793573,22.54,2,2023-04-15,12:05:00
2022,0,-89.93822501508097,106230.64563918777,14189.921948228508,22.38,2,2023-04-15,12:05:00
2023,0,-86.82755954144281,106230.65013455013,14804.705766613564,22.48,2,2023-04-15,12:05:00
2024,0,-78.18051859601468,106230.65397522067,15960.939982198423,21.81,2,2023-04-15,12:05:00
2025,0,-95.44682378689139,106230.65934912051,15521.26255634029,21.64,2,2023-04-15,12:05:00
