time,charge,power,odometer,weight,temperature,doors,start_date,start_time
3461,0,-100.22773509181984,147449.9011542345,14078.669817247586,22.19,2,2023-10-31,13:55:00
3462,0,-101.52040320372161,147449.90923107648,13514.169671228503,22.11,2,2023-10-31,13:55:00
3463,0,-92.82824656406103,147449.91683004165,13718.717921769223,21.99,2,2023-10-31,13:55:00
3464,0,-99.97992019310831,147449.92487205804,13533.0660873409,21.5,2,2023-10-31,13:55:00
3465,0,-91.04251276496656,147449.93174265584,11608.278351154153,22.43,2,2023-10-31,13:55:00
3466,0,-103.77821836378828,147449.94009340156,13972.40189202498,21.77,2,2023-10-31,13:55:00
3467,0,-102.1232866406872,147449.94745291644,14251.98573324676,21.98,2,2023-10-31,13:55:00
3468,0,-95.07417341543118,147449.95481633508,13151.380853096158,21.5,2,2023-10-31,13:55:00
3469,0,-103.67769182866877,147449.96271926456,13412.034822507867,22.0,2,2023-10-31,13:55:00
3470,0,-103.38840527973652,147449.9708860399,13483.752588565067,22.01,2,2023-10-31,13:55:00
3471,0,-92.91686072048212,147449.97830250987,13724.353889832626,22.32,2,2023-10-31,13:55:00
3472,0,-100.16845746997488,147449.98563847304,14321.986350544907,22.01,2,2023-10-31,13:55:00
3473,0,-93.59507736459481,147449.99271014033,12791.188017530367,22.13,2,2023-10-31,13:55:00
3474,0,-101.31161860640053,147450.00093424087,12955.772632824226,20.65,2,2023-10-31,13:55:00
3475,0,-102.35482296384585,147450.0094520599,13757.697334363986,22.24,2,2023-10-31,13:55:00
3476,0,-98.65112943559494,147450.0173143136,12274.00738064953,21.31,2,2023-10-31,13:55:00
3477,0,-102.859298929942,147450.02516226444,12812.0974764388,22.46,2,2023-10-31,13:55:00
3478,0,-94.5230902360943,147450.03231155124,13106.799031283508,21.49,2,2023-10-31,13:55:00
3479,0,-92.10803004707279,147450.0393277856,13623.57016949169,22.63,2,2023-10-31,13:55:00
3480,0,-104.05683351651103,147450.04785762474,12303.427317305788,22.28,2,2023-10-31,13:55:00
3481,0,-96.38802933739686,147450.05575786938,13479.227310705774,22.08,2,2023-10-31,13:55:00
3482,0,-93.68419183956522,147450.06298731628,14108.918982470399,22.03,2,2023-10-31,13:55:00
3483,0,-105.23879662051493,147450.0708573103,13573.729812831485,22.55,2,2023-10-31,13:55:00
3484,,-97.9377244731786,147450.07803324054,12970.215741278611,21.54,2,2023-10-31,13:55:00
3485,0,-101.4040566154162,147450.0857482096,14460.222489650898,21.75,2,2023-10-31,13:55:00
3486,0,-91.95016929665027,147450.0926643163,13956.37346187842,21.57,2,2023-10-31,13:55:00
3487,0,-95.24963221220402,147450.0996068958,12066.18867302967,22.19,2,2023-10-31,13:55:00
3488,0,-94.93787989957978,147450.1063701631,14020.268002051007,21.26,2,2023-10-31,13:55:00
3489,0,-105.86978396334978,147450.11496922496,12972.702035904766,21.76,2,2023-10-31,13:55:00
3490,0,-97.75868550863811,147450.12256904063,13188.259262336025,21.72,2,2023-10-31,13:55:00
3491,0,-94.41888440152664,147450.13015997285,14422.524317368396,21.43,2,2023-10-31,13:55:00
3492,0,-100.61776957214657,147450.13770735683,13507.549404383248,22.26,2,2023-10-31,13:55:00
3493,0,-91.31291556594466,147450.14462162493,13142.992317179753,22.21,2,2023-10-31,13:55:00
3494,0,-98.24305008681948,147450.1522724261,12802.324742687411,21.67,2,2023-10-31,13:55:00
3495,0,-94.88364398483762,147450.1597268396,13668.992231869854,21.76,2,2023-10-31,13:55:00
3496,0,-100.20900494303336,147450.16683219717,13962.535853926178,22.37,2,2023-10-31,13:55:00
3497,0,-94.1373086956668,147450.17404767923,12182.652115749539,22.16,2,2023-10-31,13:55:00
3498,0,-97.3031659635424,147450.18198807322,12535.099998784806,22.51,2,2023-10-31,13:55:00
3499,0,-107.51778580461729,147450.19105508665,13534.064503482543,22.11,2,2023-10-31,13:55:00
3500,,-97.342665840105,147450.19885435925,13477.485805330483,21.47,2,2023-10-31,13:55:00
3501,0,-101.03707162955017,147450.20694919015,12581.76300453343,23.4,2,2023-10-31,13:55:00
3502,0,-95.80735463993467,147450.21424777416,13362.969460789258,22.08,2,2023-10-31,13:55:00
3503,0,-105.18136338280344,147450.22265177907,15579.560432999706,21.07,2,2023-10-31,13:55:00
3504,0,-99.23091433030342,147450.2297471787,12526.586057429015,21.69,2,2023-10-31,13:55:00
3505,0,-97.48767942707647,147450.23714823803,13329.6058769746,20.88,2,2023-10-31,13:55:00
3506,0,-90.97982864472213,147450.24360172517,13996.480437853192,22.0,2,2023-10-31,13:55:00
3507,0,-102.58812251583564,147450.2514849233,13558.663829450821,22.02,2,2023-10-31,13:55:00
3508,0,-97.09688241273473,147450.25944546206,13584.720909432457,22.33,2,2023-10-31,13:55:00
3509,0,-105.05448974356119,147450.26722586786,13148.416097352485,22.46,2,2023-10-31,13:55:00
3510,0,-100.86226058289526,147450.27468778857,13869.618162357778,22.46,2,2023-10-31,13:55:00
3511,0,-88.2126639405864,147450.281221802,13567.565876188475,22.88,2,2023-10-31,13:55:00
3512,0,-97.55673240888805,147450.28775861132,13047.402856318975,21.83,2,2023-10-31,13:55:00
3513,0,-109.68404295675904,147450.29651379053,12741.419887184817,22.53,2,2023-10-31,13:55:00
3514,0,-103.99338114786518,147450.30467063517,12477.335066921289,22.95,2,2023-10-31,13:55:00
3515,0,-100.09383745012916,147450.31253303494,12377.329438299534,22.03,2,2023-10-31,13:55:00
3516,0,-89.38983653149349,147450.31944839313,13836.109246606033,21.21,2,2023-10-31,13:55:00
3517,0,-103.60717158778763,147450.3270470071,13807.749532656113,22.38,2,2023-10-31,13:55:00
3518,0,-95.70995736853274,147450.33390717147,13357.151428134133,22.16,2,2023-10-31,13:55:00
3519,error,-102.28675365104988,147450.34221381904,12201.02196269376,22.21,2,2023-10-31,13:55:00
3520,0,-94.33301542335025,147450.3491829394,14352.652608243676,22.27,2,2023-10-31,13:55:00
3521,0,-102.94146581051585,147450.35714913797,14427.729431415954,21.88,2,2023-10-31,13:55:00
3522,0,-95.62285903062173,147450.36425906658,12614.32031632109,21.51,2,2023-10-31,13:55:00
3523,0,-101.58066901511181,147450.3726525484,14232.777844164915,22.49,2,2023-10-31,13:55:00
3524,0,-101.9916259786357,147450.38096217255,13099.855384003946,20.7,2,2023-10-31,13:55:00
3525,0,-97.12980538559694,147450.38791964494,15116.885625514647,21.8,2,2023-10-31,13:55:00
3526,,-105.77681063651525,147450.39625612015,13013.934064517913,21.68,2,2023-10-31,13:55:00
3527,0,-100.58895269771983,147450.40342007912,14321.87547986532,22.22,2,2023-10-31,13:55:00
3528,0,-94.4558968710141,147450.4110909135,13129.399570951908,21.0,2,2023-10-31,13:55:00
3529,0,-100.77996584667042,147450.41911701622,14031.577972251178,21.67,2,2023-10-31,13:55:00
3530,0,-96.66541005403275,147450.4264819139,14918.61757539465,22.15,2,2023-10-31,13:55:00
3531,0,-95.14389196586154,147450.4333179517,12679.515500969346,22.16,2,2023-10-31,13:55:00
3532,0,-90.53685311059506,147450.43935068397,13300.731843766956,22.43,2,2023-10-31,13:55:00
3533,0,-86.58096428465554,147450.44504450413,14032.429621753741,21.21,2,2023-10-31,13:55:00
3534,0,-81.21851435271654,147450.45003994985,12794.361365551893,22.04,2,2023-10-31,13:55:00
3535,,-82.08860090830156,147450.45524166359,14040.474536614525,22.23,2,2023-10-31,13:55:00
3536,0,-84.87314602719466,147450.460589738,15104.496548006588,22.86,2,2023-10-31,13:55:00
3537,0,-77.55849580389666,147450.4650098346,12613.249951138838,21.77,2,2023-10-31,13:55:00
3538,0,-78.12643368257194,147450.46895711884,13534.480061444627,21.68,2,2023-10-31,13:55:00
3539,0,-78.72851614148396,147450.47310021028,12072.090119185192,22.36,2,2023-10-31,13:55:00
3540,0,,147450.47688697503,14509.652244988896,22.59,2,2023-10-31,13:55:00
3541,0,-61.83224718028736,147450.47915186436,13829.404069021813,23.11,2,2023-10-31,13:55:00
3542,0,-63.48982340360104,147450.4819364531,13093.830574826265,22.17,2,2023-10-31,13:55:00
3543,0,-61.486545330311,147450.48382848714,13507.699052901477,22.55,2,2023-10-31,13:55:00
3544,0,-45.4094916084205,147450.4838937856,13579.90681866423,21.88,2,2023-10-31,13:55:00
3545,0,-50.401185014363755,147450.48448125133,13899.091776885254,22.97,2,2023-10-31,13:55:00
3546,0,-47.73447678159894,147450.48545654354,14018.939707257798,22.03,2,2023-10-31,13:55:00
3547,0,-48.534494779050306,147450.48565850567,13600.026403400208,22.08,2,2023-10-31,13:55:00
3548,0,-47.284751553518646,147450.48565850567,13619.424855591413,22.84,2,2023-10-31,13:55:00
3549,error,-46.80332765866615,147450.48565850567,13604.591477810427,22.33,2,2023-10-31,13:55:00
3550,0,-51.710879152766495,147450.48565850567,13666.795605053147,20.33,0,2023-10-31,13:55:00
3551,0,-47.84754210113992,147450.48565850567,13696.55889813676,20.94,0,2023-10-31,13:55:00
3552,0,-48.27858646772379,147450.48565850567,13711.813398058288,20.76,0,2023-10-31,13:55:00
3553,0,-49.49554903271324,147450.48565850567,13612.406543918063,21.04,0,2023-10-31,13:55:00
3554,0,-49.86638207409115,147450.48565850567,13656.042941008582,19.75,0,2023-10-31,13:55:00
3555,0,-49.9970200478154,147450.48565850567,13602.615133033167,22.3,0,2023-10-31,13:55:00
3556,0,-46.782170042400296,147450.48565850567,13712.537071325418,20.46,0,2023-10-31,13:55:00
3557,0,-48.319544676544105,147450.48565850567,13539.439070163211,20.65,0,2023-10-31,13:55:00
3558,0,-49.40178315090137,147450.48565850567,13723.968975242193,20.91,0,2023-10-31,13:55:00
3559,0,-47.628800030330986,147450.48565850567,13590.654386773673,20.58,0,2023-10-31,13:55:00
3560,0,-47.84144538012843,147450.48565850567,13512.87286619607,21.5,0,2023-10-31,13:55:00
3561,0,-47.29255697410773,147450.48565850567,13752.325848305602,21.45,1,2023-10-31,13:55:00
3562,0,-46.897676567442296,147450.48565850567,13730.12025260868,21.62,2,2023-10-31,13:55:00
3563,0,-46.36033259877371,147450.48565850567,13592.89440877179,22.5,2,2023-10-31,13:55:00
3564,0,-52.76185271413849,147450.48659715013,13409.239125675133,21.78,2,2023-10-31,13:55:00
3565,0,-50.0306852645042,147450.48704918724,13592.18936087818,21.95,2,2023-10-31,13:55:00
3566,0,-59.72249681115749,147450.48855031913,12615.949176381739,21.9,2,2023-10-31,13:55:00
3567,0,,147450.49161971692,15358.46450717915,22.75,2,2023-10-31,13:55:00
3568,,-64.41033099121518,147450.49428522467,13524.3938311813,21.76,2,2023-10-31,13:55:00
3569,0,-62.04800608904376,147450.49653154393,13976.764180883694,21.66,2,2023-10-31,13:55:00
3570,0,-65.27900620406427,147450.49912060227,13902.118068214104,22.62,2,2023-10-31,13:55:00
3571,0,-66.87974820162424,147450.5021805164,13074.07475338554,22.52,2,2023-10-31,13:55:00
3572,0,-69.55830015752211,147450.50519317682,13407.320468267968,22.55,2,2023-10-31,13:55:00
3573,0,-81.83090512099749,147450.51004567245,12550.68816861984,22.33,2,2023-10-31,13:55:00
3574,0,-80.31113782686974,147450.51480215703,13703.733555565273,21.78,2,2023-10-31,13:55:00
3575,0,-75.00113421762957,147450.5190459643,12718.919095004721,21.75,2,2023-10-31,13:55:00
3576,0,-87.48109873803993,147450.5243156812,14000.128832031583,22.59,2,2023-10-31,13:55:00
3577,0,-86.61662040178999,147450.53023191876,12809.468099622334,21.96,2,2023-10-31,13:55:00
3578,0,-90.5130130052848,147450.5364456204,12950.943628141613,21.71,2,2023-10-31,13:55:00
3579,0,-94.98980520682068,147450.5438515,13679.589284292619,22.14,2,2023-10-31,13:55:00
3580,0,-90.96728354644313,147450.55065470721,14380.44418598664,21.46,2,2023-10-31,13:55:00
3581,0,-94.31160342447849,147450.55738698435,13923.079359329184,22.54,2,2023-10-31,13:55:00
3582,0,-97.22219611074034,147450.56519195487,,21.63,2,2023-10-31,13:55:00
3583,0,-103.69755684422708,147450.5730597518,14984.215925495844,22.24,2,2023-10-31,13:55:00
3584,0,-97.43464662173935,147450.58097775877,14623.541575453235,20.95,2,2023-10-31,13:55:00
3585,0,-100.18759398413604,147450.58858362588,14422.50187859575,21.18,2,2023-10-31,13:55:00
3586,0,-98.74448806568692,147450.59570524556,14014.997926752507,22.37,2,2023-10-31,13:55:00
3587,0,-100.8789166509086,147450.603608941,14165.83547791026,21.15,2,2023-10-31,13:55:00
3588,0,-107.06079389930733,147450.61207175875,12589.296318001412,21.78,2,2023-10-31,13:55:00
3589,0,-89.81742098041836,147450.61941333197,12902.858694158438,21.84,2,2023-10-31,13:55:00
3590,0,-101.77842152215766,147450.6275136466,14083.153120832736,21.92,2,2023-10-31,13:55:00
3591,0,-87.13593730591778,147450.63384272833,14049.885172220036,21.82,2,2023-10-31,13:55:00
3592,0,-99.13950734069013,147450.64187985178,,21.98,2,2023-10-31,13:55:00
3593,0,-100.76168011740447,147450.64974425465,14735.75746061659,22.34,2,2023-10-31,13:55:00
3594,0,-103.08646814770961,147450.65778771543,13788.993701192563,21.9,2,2023-10-31,13:55:00
3595,0,-89.96863949568369,147450.6649667802,12558.952211253727,22.98,2,2023-10-31,13:55:00
3596,0,-98.26136829815255,147450.67249448196,15059.173984087442,21.96,2,2023-10-31,13:55:00
3597,0,-96.06724900979418,147450.67963586052,11790.150984749707,22.24,2,2023-10-31,13:55:00
3598,0,-91.97860140519458,147450.68638798068,,21.7,2,2023-10-31,13:55:00
3599,0,-104.19809952879172,147450.69463047426,13936.554977612886,22.23,2,2023-10-31,13:55:00
3600,0,-97.71732658467825,147450.70205329804,14403.521724962246,22.38,2,2023-10-31,13:55:00
3601,0,-105.51232085708881,147450.7105569383,13932.261889619875,22.08,2,2023-10-31,13:55:00
3602,0,-105.84425653466123,147450.71915557093,13437.574582629983,21.04,2,2023-10-31,13:55:00
3603,0,-97.56937071130831,147450.7269646889,13288.293249528815,22.05,2,2023-10-31,13:55:00
3604,0,-90.3660487520339,147450.7340765632,13722.36047301357,22.42,2,2023-10-31,13:55:00
3605,0,,147450.74090146454,12685.937338328575,22.23,2,2023-10-31,13:55:00
3606,0,-103.9802711923686,147450.74847661034,14120.473618679122,22.04,2,2023-10-31,13:55:00
3607,0,-105.31114547293878,147450.7568205487,13829.298624563693,22.21,2,2023-10-31,13:55:00
3608,0,-101.2168891645969,147450.76469675123,12717.11647977731,21.69,2,2023-10-31,13:55:00
3609,0,-96.34818949033713,147450.77246324022,11152.3961033179,21.94,2,2023-10-31,13:55:00
3610,0,-101.3592030339195,147450.7804690282,13771.227020858207,22.01,2,2023-10-31,13:55:00
3611,0,-96.56999957305386,147450.7872877374,12165.446039972614,22.25,2,2023-10-31,13:55:00
3612,0,-95.93898000450127,147450.79523755194,13138.05143299709,22.54,2,2023-10-31,13:55:00
3613,0,-96.07289547235088,147450.80246508308,12690.008727859122,22.45,2,2023-10-31,13:55:00
3614,0,-93.375078247167,147450.80932188965,13953.065797178811,21.98,2,2023-10-31,13:55:00
3615,0,-101.63091462271535,147450.81665636395,14420.951176343913,21.57,2,2023-10-31,13:55:00
3616,0,-106.22854503216269,147450.825227217,13581.295957254582,22.31,2,2023-10-31,13:55:00
3617,0,-99.31449147430085,147450.83320863787,13693.972361056753,21.47,2,2023-10-31,13:55:00
3618,0,-98.73402363088623,147450.84093126463,13086.763284824223,22.58,2,2023-10-31,13:55:00
3619,0,-105.49257399701709,147450.84960064798,14985.190345311146,22.83,2,2023-10-31,13:55:00
3620,0,-96.19483963033522,147450.85685004154,14095.47966441894,22.23,2,2023-10-31,13:55:00
3621,0,-94.86680376735076,147450.86417185972,12859.537886323924,21.63,2,2023-10-31,13:55:00
3622,0,-92.96799743262193,147450.87151224705,13368.207099166448,22.88,2,2023-10-31,13:55:00
3623,0,-98.86456760416009,147450.87930506852,13386.335615854576,21.21,2,2023-10-31,13:55:00
3624,0,-96.96836939849616,147450.88737264246,12066.384634502903,21.12,2,2023-10-31,13:55:00
3625,0,-108.191954894762,147450.8957736355,13610.328311296787,21.41,2,2023-10-31,13:55:00
3626,0,-90.48762832888673,147450.90267045738,14228.857630778906,22.17,2,2023-10-31,13:55:00
3627,0,-103.21924072336769,147450.91050227045,13029.048289250593,22.04,2,2023-10-31,13:55:00
3628,0,-103.106477158191,147450.91879259038,15636.919914610255,21.81,2,2023-10-31,13:55:00
3629,0,-95.41329117915403,147450.92588185833,13646.771579060427,22.52,2,2023-10-31,13:55:00
3630,0,-96.85289330753758,147450.9326182472,13528.955838415735,21.31,2,2023-10-31,13:55:00
3631,0,-105.87354410126153,147450.9414320119,13869.80738809173,22.78,2,2023-10-31,13:55:00
3632,0,-101.82742262098432,147450.95031949735,14167.614458842121,22.06,2,2023-10-31,13:55:00
3633,0,-97.2895440578066,147450.95778482954,13748.650459997507,22.91,2,2023-10-31,13:55:00
3634,0,-108.21115056470454,147450.96571534147,13352.704184153004,21.02,2,2023-10-31,13:55:00
3635,0,-99.5646116246327,147450.9734938774,13667.059395428209,22.43,2,2023-10-31,13:55:00
3636,0,-99.74635524190924,147450.98083441693,14409.631625855196,22.09,2,2023-10-31,13:55:00
3637,,-99.89380557732927,147450.9889741666,13482.673838468818,22.25,2,2023-10-31,13:55:00
3638,0,-90.88001548642515,147450.99632825822,13303.227561255859,21.56,2,2023-10-31,13:55:00
3639,0,-106.82484668268795,147451.00492704372,13934.150282657265,22.33,2,2023-10-31,13:55:00
3640,0,-96.24140492038677,147451.01270599265,12947.835252605759,21.63,2,2023-10-31,13:55:00
3641,,-96.18161879226791,147451.02027473858,14448.16064680507,21.79,2,2023-10-31,13:55:00
3642,0,-99.19532541601467,147451.02814677966,12725.713479981778,22.0,2,2023-10-31,13:55:00
3643,0,-98.78188885940129,147451.0361612218,15026.377206222929,22.1,2,2023-10-31,13:55:00
3644,0,-98.36308028359467,147451.0435254136,13573.810033525731,21.57,2,2023-10-31,13:55:00
3645,0,-94.33817457427762,147451.05093039514,14626.270032092247,21.77,2,2023-10-31,13:55:00
3646,0,-99.91257271256346,147451.05845964255,13908.908996623464,21.13,2,2023-10-31,13:55:00
3647,,-101.58398228983086,147451.0658612406,12471.98897006176,22.6,2,2023-10-31,13:55:00
3648,0,-95.79062746653999,147451.07325203964,13642.830571735194,21.94,2,2023-10-31,13:55:00
3649,0,-94.08122183298336,147451.0811643467,14183.592800443677,21.38,2,2023-10-31,13:55:00
3650,0,-103.10882098756211,147451.08911620043,13529.384719426742,22.37,2,2023-10-31,13:55:00
3651,0,-94.45355321457038,147451.09666412973,13699.349275110602,22.55,2,2023-10-31,13:55:00
3652,0,-98.10760254042546,147451.10461673298,14075.45907409226,22.72,2,2023-10-31,13:55:00
3653,0,-99.16851314407059,147451.11122255283,14232.334580689318,21.87,2,2023-10-31,13:55:00
3654,0,,147451.118499906,12720.698181289075,23.09,2,2023-10-31,13:55:00
3655,0,-96.21296289878205,147451.12601756523,14790.332059953716,21.28,2,2023-10-31,13:55:00
3656,0,-100.27622919310298,147451.13379875786,13114.110831309228,21.43,2,2023-10-31,13:55:00
3657,0,-93.74841351998988,147451.14077822157,13679.413732956185,21.95,2,2023-10-31,13:55:00
3658,0,-99.65466871944994,147451.14844131022,13353.202368504037,22.06,2,2023-10-31,13:55:00
3659,0,-97.73949505592272,147451.1560990543,13703.00334446226,21.77,2,2023-10-31,13:55:00
3660,0,-100.09081763432381,147451.16416524892,14747.580719069001,21.56,2,2023-10-31,13:55:00
3661,0,-93.17793082772963,147451.171014683,13087.52449909175,22.6,2,2023-10-31,13:55:00
3662,0,-104.95312310477014,147451.1786954267,13064.47029733812,22.97,2,2023-10-31,13:55:00
3663,0,-102.32361288905179,147451.18720885704,13926.838755169063,21.74,2,2023-10-31,13:55:00
3664,0,-92.89502688079229,147451.19408467275,13414.214188958184,22.74,2,2023-10-31,13:55:00
3665,0,-99.96099088369328,147451.20242610984,14066.803855262016,21.47,2,2023-10-31,13:55:00
3666,0,-96.57076350353213,147451.2097505816,13293.914717416443,22.29,2,2023-10-31,13:55:00
3667,0,-98.19217161766319,147451.21783650326,13925.462895153738,22.06,2,2023-10-31,13:55:00
3668,0,-103.69913283108704,147451.2257828868,12904.556075985702,21.79,2,2023-10-31,13:55:00
3669,0,-98.88131234933961,147451.23319500938,14103.072988248885,21.25,2,2023-10-31,13:55:00
3670,0,-106.99828446528166,147451.24213265703,13636.253740698872,22.05,2,2023-10-31,13:55:00
3671,0,-94.33817610555145,147451.24981980454,12563.588520041067,22.03,2,2023-10-31,13:55:00
3672,0,-96.57620717269407,147451.2570839121,14329.851517895688,22.14,2,2023-10-31,13:55:00
3673,0,-93.62196218932336,147451.2643229655,13419.47569947486,22.11,2,2023-10-31,13:55:00
3674,0,-98.53964176172269,147451.27183054926,13470.668649129184,21.43,2,2023-10-31,13:55:00
3675,0,-100.10345296884401,147451.27958641516,12817.589585191503,21.72,2,2023-10-31,13:55:00
3676,0,-104.67186338171571,147451.28792367384,13831.69551216536,22.43,2,2023-10-31,13:55:00
3677,0,-98.55787206717251,147451.29528621145,14617.588274066222,22.94,2,2023-10-31,13:55:00
3678,0,-89.85360632776221,147451.30225275984,13497.105211185273,22.39,2,2023-10-31,13:55:00
3679,0,-96.3945945883139,147451.3091623118,13219.340119068345,21.27,2,2023-10-31,13:55:00
3680,0,-102.21682716196145,147451.31681500605,14777.364030694236,21.94,2,2023-10-31,13:55:00
3681,0,-97.0845856197037,147451.32463400322,14337.280021078053,22.4,2,2023-10-31,13:55:00
3682,0,-98.46603484155496,147451.3317501041,12892.57690689127,22.44,2,2023-10-31,13:55:00
3683,0,-102.0742926108947,147451.33938755144,13353.021640913248,22.64,2,2023-10-31,13:55:00
3684,0,-95.52029588168934,147451.34674514155,13968.543074493247,21.6,2,2023-10-31,13:55:00
3685,0,-96.79016313849851,147451.3540424723,13388.667698695699,21.73,2,2023-10-31,13:55:00
3686,0,-96.062882239585,147451.36182240967,15275.98283437864,21.07,2,2023-10-31,13:55:00
3687,0,-95.14958709241947,147451.36943779874,13086.57771193217,21.96,2,2023-10-31,13:55:00
3688,0,-99.1977762636466,147451.37662606765,12190.411472255377,21.79,2,2023-10-31,13:55:00
3689,0,-99.01383642583829,147451.38403413832,12532.97955042457,21.51,2,2023-10-31,13:55:00
3690,0,-97.40110999283398,147451.39189674964,15078.442553313613,21.47,2,2023-10-31,13:55:00
3691,0,-97.2660734233739,147451.3991891457,13938.938786738041,21.61,2,2023-10-31,13:55:00
3692,,-89.7854908422545,147451.40669625474,13656.63393112508,21.93,2,2023-10-31,13:55:00
3693,0,-101.25516619956672,147451.41470495993,15719.338226682374,22.09,2,2023-10-31,13:55:00
3694,0,-100.01330193359274,147451.4222947407,13265.72055830308,22.4,2,2023-10-31,13:55:00
3695,0,-102.95228442142532,147451.43003807243,13625.632444208235,22.0,2,2023-10-31,13:55:00
3696,0,-108.97883428754642,147451.43891430847,13556.690116905875,22.54,2,2023-10-31,13:55:00
3697,0,-96.22580890611103,147451.44646950017,13835.054616567651,21.55,2,2023-10-31,13:55:00
3698,0,-97.68376891870341,147451.4542850158,14991.129682129216,22.66,2,2023-10-31,13:55:00
3699,0,-96.62345923258447,147451.46190789147,14421.782723243849,21.93,2,2023-10-31,13:55:00
3700,0,-95.21202725868918,147451.469762499,12207.07683322713,22.03,2,2023-10-31,13:55:00
3701,0,-101.90072944951872,147451.47820222756,13071.526063360825,22.46,2,2023-10-31,13:55:00
3702,0,-100.08284901964203,147451.48613009107,12463.922006785637,22.07,2,2023-10-31,13:55:00
3703,0,-98.7767899022889,147451.49391396734,14085.830320735302,21.45,2,2023-10-31,13:55:00
3704,0,-95.57284610414828,147451.50137101664,12925.117935585964,21.04,2,2023-10-31,13:55:00
3705,0,-96.51075028476588,147451.50830555573,12877.825896227481,21.92,2,2023-10-31,13:55:00
3706,0,-91.23311138691915,147451.51537469446,14340.334087251476,22.09,2,2023-10-31,13:55:00
3707,0,-88.02680679289301,147451.52163163907,13431.837887407391,22.67,2,2023-10-31,13:55:00
3708,0,-84.5828011672504,147451.5277836939,13795.046907140559,21.73,2,2023-10-31,13:55:00
3709,0,-85.7992170569569,147451.53389842797,14550.082917660064,22.29,2,2023-10-31,13:55:00
3710,0,-81.54508283801181,147451.53892922384,13847.334618963016,22.33,2,2023-10-31,13:55:00
3711,0,-79.6531827270416,147451.54371955516,14199.198826452592,23.02,2,2023-10-31,13:55:00
3712,0,-77.19874645220881,147451.5481716459,13730.559704775227,22.08,2,2023-10-31,13:55:00
3713,0,-79.9961416538551,147451.5532199347,13143.120784851311,22.56,2,2023-10-31,13:55:00
3714,0,-69.93472764809775,147451.55658384314,13907.897109351303,21.63,2,2023-10-31,13:55:00
3715,0,-71.54801465489798,147451.56005402157,13897.840233356972,22.02,2,2023-10-31,13:55:00
3716,0,-73.76677785887482,147451.56391106086,12987.665038185187,21.47,2,2023-10-31,13:55:00
3717,0,-57.76730276045962,147451.5653580992,15003.029227420257,22.16,2,2023-10-31,13:55:00
3718,0,-57.277570611334575,147451.56725136697,13226.487467771578,22.0,2,2023-10-31,13:55:00
3719,0,-56.54153407829161,147451.56908453474,14247.75491114119,21.84,2,2023-10-31,13:55:00
3720,0,-58.27003406255923,147451.57073924597,13404.063606260881,22.25,2,2023-10-31,13:55:00
3721,0,-48.259180786297165,147451.5709087306,13639.819034263704,22.67,2,2023-10-31,13:55:00
3722,0,-49.306166974781064,147451.5711800873,13602.182704961508,21.5,2,2023-10-31,13:55:00
3723,0,-47.70063908112026,147451.57155823344,,21.53,2,2023-10-31,13:55:00
3724,0,-45.353725995771484,147451.57155823344,13606.156396792963,21.92,2,2023-10-31,13:55:00
3725,0,-46.48958568844445,147451.57155823344,13649.286751225833,22.12,2,2023-10-31,13:55:00
3726,0,-47.13275764637919,147451.57155823344,13640.349340012552,20.96,0,2023-10-31,13:55:00
3727,0,-44.517582344267254,147451.57155823344,13587.453908444717,20.97,0,2023-10-31,13:55:00
3728,0,-46.4500539197453,147451.57155823344,13616.481836559982,20.64,0,2023-10-31,13:55:00
3729,0,-45.46139295301609,147451.57155823344,13649.389558702418,20.21,0,2023-10-31,13:55:00
3730,0,-51.039404819097406,147451.57155823344,13620.855049553435,20.75,0,2023-10-31,13:55:00
3731,0,-46.987082400821805,147451.57155823344,13611.613465164728,21.07,0,2023-10-31,13:55:00
3732,0,-46.72153976013527,147451.57155823344,13569.07189629255,21.12,0,2023-10-31,13:55:00
3733,0,-46.48619268196249,147451.57155823344,13578.08317802519,20.55,0,2023-10-31,13:55:00
3734,0,-46.49156306459432,147451.57155823344,13628.074591512035,20.43,0,2023-10-31,13:55:00
3735,0,-44.799113346865525,147451.57155823344,13621.544531941903,21.21,0,2023-10-31,13:55:00
3736,0,-47.691290131050835,147451.57155823344,13621.969532723348,21.38,0,2023-10-31,13:55:00
3737,0,-47.04591397014044,147451.57155823344,13651.168637007908,22.43,1,2023-10-31,13:55:00
3738,0,-44.24021145883321,147451.57155823344,13538.496352341876,22.69,2,2023-10-31,13:55:00
3739,0,-49.40889852925628,147451.57155823344,13645.938781482844,22.22,2,2023-10-31,13:55:00
3740,0,-55.11697475673102,147451.5722036863,14559.475146801116,22.22,2,2023-10-31,13:55:00
3741,0,-53.009464024690686,147451.5731834811,14244.152538800994,22.7,2,2023-10-31,13:55:00
3742,0,-53.72891209589363,147451.57391740085,14710.930429240385,22.75,2,2023-10-31,13:55:00
3743,0,-63.20422029588181,147451.57574425574,13358.271658865206,21.9,2,2023-10-31,13:55:00
3744,0,-66.03057197773752,147451.5780765073,13255.457982706484,22.36,2,2023-10-31,13:55:00
3745,0,-60.3411078626953,147451.5800828971,13021.092232778805,21.57,2,2023-10-31,13:55:00
3746,0,-60.78961803682604,147451.58176943587,13693.325817569928,22.87,2,2023-10-31,13:55:00
