time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2989,0,-159.55737984553087,54252.72824364278,12359.350499456856,21.96,2,2023-08-03,12:37:00
2990,0,-154.8985458046606,54252.74046893039,12729.413364188049,21.91,2,2023-08-03,12:37:00
2991,0,-161.5616688546346,54252.752778048714,12962.230770107128,22.21,2,2023-08-03,12:37:00
2992,0,-152.11876845280509,54252.76441146495,13384.964511732653,21.17,2,2023-08-03,12:37:00
2993,0,-166.1341942408788,54252.777071688826,11416.949944798282,22.19,2,2023-08-03,12:37:00
2994,0,-153.45978900893547,54252.78839212859,12470.675048104105,20.95,2,2023-08-03,12:37:00
2995,0,-160.51650766237316,54252.80078214781,13708.635924712231,22.43,2,2023-08-03,12:37:00
2996,0,-153.19007307584013,54252.81294142264,12539.119694260817,21.9,2,2023-08-03,12:37:00
2997,0,-159.21252328589136,54252.825045811915,11713.00794649329,22.08,2,2023-08-03,12:37:00
2998,0,-160.0419491426181,54252.83750920136,13564.27022222448,22.12,2,2023-08-03,12:37:00
2999,0,-157.80969781889436,54252.84977747747,13549.477212560665,20.64,2,2023-08-03,12:37:00
3000,0,-162.51356264114054,54252.862772574896,13273.067338720264,22.59,2,2023-08-03,12:37:00
3001,0,-161.77731517303994,54252.875352320945,13452.433017290534,21.17,2,2023-08-03,12:37:00
3002,0,-157.0715500687316,54252.88732394861,13670.802961143934,21.78,2,2023-08-03,12:37:00
3003,0,-165.1704084122142,54252.9005671829,12362.23112716813,22.4,2,2023-08-03,12:37:00
3004,0,-156.98809291394832,54252.91253691292,11941.680990442494,21.9,2,2023-08-03,12:37:00
3005,0,-150.33014731386712,54252.92396856607,12934.825260661824,22.54,2,2023-08-03,12:37:00
3006,0,-162.14555501186686,54252.93629098595,12643.793746528132,22.14,2,2023-08-03,12:37:00
3007,0,-156.01916807682366,54252.948100038186,14245.887233633473,22.02,2,2023-08-03,12:37:00
3008,0,-160.7147638297508,54252.96097037438,11785.18292715763,22.55,2,2023-08-03,12:37:00
3009,0,-154.95011292060084,54252.97340296381,13910.682129700164,21.86,2,2023-08-03,12:37:00
3010,0,-162.2349343416465,54252.9851998536,13826.480542995225,22.99,2,2023-08-03,12:37:00
3011,0,-151.71429787269585,54252.996635913936,13967.295717328047,21.08,2,2023-08-03,12:37:00
3012,0,-157.47068656326636,54253.00834821416,13598.090961284055,21.53,2,2023-08-03,12:37:00
3013,0,-158.34527009107862,54253.020494575554,13693.192762974284,22.56,2,2023-08-03,12:37:00
3014,0,-156.04419385475856,54253.032792749065,13292.998730554818,22.23,2,2023-08-03,12:37:00
3015,0,-152.85267172004902,54253.0443501584,13694.906382709809,23.22,2,2023-08-03,12:37:00
3016,0,-156.1135520570506,54253.056484528635,14772.070969738717,21.26,2,2023-08-03,12:37:00
3017,0,-157.39834303129956,54253.0686277354,12257.859243449173,23.07,2,2023-08-03,12:37:00
3018,0,-159.9051313100176,54253.0810501104,14493.551492211345,21.23,2,2023-08-03,12:37:00
3019,0,-157.96638425281273,54253.09348864684,12718.199641734562,21.75,2,2023-08-03,12:37:00
3020,0,-151.57448248091347,54253.10569267648,12211.215980142782,21.62,2,2023-08-03,12:37:00
3021,0,-162.6354310232433,54253.11855434206,13604.193086615285,22.26,2,2023-08-03,12:37:00
3022,0,-155.23529186875382,54253.130593070695,14965.100098292123,21.5,2,2023-08-03,12:37:00
3023,0,-164.13464336141467,54253.14376728183,15064.98063473965,21.76,2,2023-08-03,12:37:00
3024,0,-160.1974454866014,54253.15625972781,13285.910442705717,22.21,2,2023-08-03,12:37:00
3025,0,-153.38640625981608,54253.16796872047,12019.277539942334,21.75,2,2023-08-03,12:37:00
3026,0,-156.89069608863568,54253.18020654525,13470.958312490367,22.62,2,2023-08-03,12:37:00
3027,0,-158.8810350198051,54253.19300802466,13846.202002543208,22.52,2,2023-08-03,12:37:00
3028,0,-157.73735246281558,54253.20516395373,12934.511861003954,21.39,2,2023-08-03,12:37:00
3029,0,-157.22618117428982,54253.21700587944,13159.804209095588,22.69,2,2023-08-03,12:37:00
3030,0,-155.89621478014396,54253.22904379379,13332.869587871517,22.26,2,2023-08-03,12:37:00
3031,0,-163.32483507360675,54253.24146186916,14026.700633479997,21.59,2,2023-08-03,12:37:00
3032,0,-154.87778452400886,54253.252941782164,12170.412707190844,20.85,2,2023-08-03,12:37:00
3033,,-158.12555062622104,54253.26501501629,13528.39479324755,22.34,2,2023-08-03,12:37:00
3034,0,-161.58910293835226,54253.27787914108,12891.347719287918,22.26,2,2023-08-03,12:37:00
3035,0,-160.64553668338885,54253.29024758262,13027.109851623056,21.88,2,2023-08-03,12:37:00
3036,0,-159.7248179924011,54253.30219073628,13560.990098241395,22.41,2,2023-08-03,12:37:00
3037,0,-164.32867553290652,54253.31490219086,12427.794066905893,22.33,2,2023-08-03,12:37:00
3038,0,-161.12894608277185,54253.327328932515,13142.260370947875,22.01,2,2023-08-03,12:37:00
3039,0,-159.61622313804043,54253.34009626662,12909.654562954707,22.3,2,2023-08-03,12:37:00
3040,0,-159.04357429236393,54253.35208050964,12603.645141593097,21.17,2,2023-08-03,12:37:00
3041,0,-159.23624324597301,54253.36443917527,12652.846373508013,22.42,2,2023-08-03,12:37:00
3042,0,-160.33662128166267,54253.37716405919,14218.325597367086,22.93,2,2023-08-03,12:37:00
3043,0,-161.9804126111206,54253.389658292974,11522.084583935182,21.72,2,2023-08-03,12:37:00
3044,0,-163.30713895097804,54253.40222018353,12357.801811346539,22.37,2,2023-08-03,12:37:00
3045,0,-164.06796957902748,54253.415043059176,14075.221246980249,22.59,2,2023-08-03,12:37:00
3046,0,-158.53534418423877,54253.42706470171,13983.939726678556,21.27,2,2023-08-03,12:37:00
3047,0,-158.8768061663518,54253.4396583408,13716.884237859775,21.58,2,2023-08-03,12:37:00
3048,0,-154.52187255006191,54253.4515350142,14784.665279884415,21.8,2,2023-08-03,12:37:00
3049,0,,54253.46414482467,13089.112572355783,22.45,2,2023-08-03,12:37:00
3050,0,-155.55837412998247,54253.47622187269,12573.506005343674,21.67,2,2023-08-03,12:37:00
3051,0,-153.5352702433513,54253.487746307335,12821.267322935102,21.73,2,2023-08-03,12:37:00
3052,0,-154.3076869286625,54253.500009840165,13386.719193959476,21.77,2,2023-08-03,12:37:00
3053,0,-156.41441644475964,54253.512387374045,13488.870713560502,22.36,2,2023-08-03,12:37:00
3054,error,-159.31191396158394,54253.524809466035,11875.07573936509,21.76,2,2023-08-03,12:37:00
3055,0,-156.3471341563482,54253.536932958,13794.501798740559,21.59,2,2023-08-03,12:37:00
3056,0,-155.47340696676395,54253.54914113869,14234.346060711392,21.63,2,2023-08-03,12:37:00
3057,0,-164.04316898843334,54253.561794830035,12393.401877988772,21.86,2,2023-08-03,12:37:00
3058,0,-162.1405562484571,54253.574262543756,12037.002978066283,21.67,2,2023-08-03,12:37:00
3059,0,-153.3505685515633,54253.5860670792,11847.137353088989,22.6,2,2023-08-03,12:37:00
3060,0,-155.06691785081478,54253.59839080781,12725.994436898094,22.83,2,2023-08-03,12:37:00
3061,0,-159.16603720368914,54253.610380394886,13437.46015097691,21.28,2,2023-08-03,12:37:00
3062,0,-161.1938225557902,54253.62273686234,12328.642908503703,21.58,2,2023-08-03,12:37:00
3063,0,-163.78953333422038,54253.6357116539,12575.925491274267,21.31,2,2023-08-03,12:37:00
3064,0,-157.57783303177368,54253.6476327619,12558.7388558738,22.87,2,2023-08-03,12:37:00
3065,0,-156.67533718922212,54253.65946296591,12893.858640228482,23.03,2,2023-08-03,12:37:00
3066,0,-157.77427650202864,54253.67108874166,12716.8211557756,22.34,2,2023-08-03,12:37:00
3067,0,-155.8778345338224,54253.68307648929,12731.22938697908,22.23,2,2023-08-03,12:37:00
3068,0,-158.2653011747821,54253.69511942871,12824.373661250522,22.95,2,2023-08-03,12:37:00
3069,0,-154.88734350233278,54253.706679170115,13381.698878667932,22.08,2,2023-08-03,12:37:00
3070,0,-160.69901705465094,54253.71951419009,14464.140144213954,22.26,2,2023-08-03,12:37:00
3071,0,-160.7771131445687,54253.73154530614,14488.213910612309,23.3,2,2023-08-03,12:37:00
3072,0,-159.1598404517763,54253.7438133429,14377.339269806931,21.91,2,2023-08-03,12:37:00
3073,0,-150.7101723236327,54253.7556718648,13081.874619805101,20.99,2,2023-08-03,12:37:00
3074,0,-158.5115441203495,54253.767624544824,12905.961620457341,22.72,2,2023-08-03,12:37:00
3075,0,-158.2910718572055,54253.779848376245,11288.537718213689,21.37,2,2023-08-03,12:37:00
3076,0,-165.21681234953064,54253.79214887334,13048.225736826493,22.64,2,2023-08-03,12:37:00
3077,0,-162.2166981616683,54253.804771309755,12697.697097725228,22.85,2,2023-08-03,12:37:00
3078,0,-160.33270076770728,54253.81697201046,14784.013084562652,21.73,2,2023-08-03,12:37:00
3079,0,-154.90114237000768,54253.82883084823,14797.137826964874,21.96,2,2023-08-03,12:37:00
3080,0,-148.788747469618,54253.84016513384,11885.417862463391,22.04,2,2023-08-03,12:37:00
3081,0,-161.81242397210562,54253.853115069454,14556.69708578948,21.08,2,2023-08-03,12:37:00
3082,0,-169.4231433478107,54253.86604523225,12195.929409420645,21.41,2,2023-08-03,12:37:00
3083,0,-159.79586629143074,54253.87831390027,14207.125796857503,21.54,2,2023-08-03,12:37:00
3084,0,-156.0140069005644,54253.89041611636,12328.99653611881,21.12,2,2023-08-03,12:37:00
3085,0,-170.0558299117807,54253.90321590911,12522.061019308836,22.2,2,2023-08-03,12:37:00
3086,0,-158.6115649066694,54253.91517872944,11826.445467694824,22.01,2,2023-08-03,12:37:00
3087,0,-165.9601413915717,54253.927927002915,13856.815412437103,22.36,2,2023-08-03,12:37:00
3088,0,-151.06261781928242,54253.9392275861,15290.037302025805,22.08,2,2023-08-03,12:37:00
3089,0,-160.1122374977337,54253.95127978617,12765.905465972228,21.47,2,2023-08-03,12:37:00
3090,0,-160.37225899174948,54253.96338238695,12900.97769186124,21.93,2,2023-08-03,12:37:00
3091,0,-156.54514696324375,54253.97487901364,12811.121721183163,22.16,2,2023-08-03,12:37:00
3092,0,-157.84066721926627,54253.98744241975,12895.62740347037,21.36,2,2023-08-03,12:37:00
3093,0,-159.3053878767999,54254.000081743434,12616.162581504323,22.22,2,2023-08-03,12:37:00
3094,0,-158.5183399467217,54254.012256728616,12521.284540757943,22.14,2,2023-08-03,12:37:00
3095,0,-154.0888584833817,54254.023767520426,13881.616611927766,22.21,2,2023-08-03,12:37:00
3096,0,-157.8503969109946,54254.035679960594,13736.403040023439,22.03,2,2023-08-03,12:37:00
3097,0,-154.48090423677297,54254.04720986244,12289.378680974494,21.74,2,2023-08-03,12:37:00
3098,0,-156.71122950628617,54254.059056163416,12262.729616653047,22.4,2,2023-08-03,12:37:00
3099,0,-154.75443648440893,54254.07078465582,13678.256886805246,22.3,2,2023-08-03,12:37:00
3100,0,-154.0808083059967,54254.08223833792,13786.071840157227,21.32,2,2023-08-03,12:37:00
3101,0,-167.3382671225482,54254.09594528591,12747.202512553115,22.81,2,2023-08-03,12:37:00
3102,0,-160.20134523557047,54254.10823264827,11662.966392672324,20.89,2,2023-08-03,12:37:00
3103,0,-154.03914491662755,54254.11993385302,14142.424313318696,21.92,2,2023-08-03,12:37:00
3104,0,-156.94754917515056,54254.13266503408,13473.210878790738,22.22,2,2023-08-03,12:37:00
3105,0,-149.32724207902652,54254.14404499318,13389.074503429048,22.01,2,2023-08-03,12:37:00
3106,0,-159.1598857182123,54254.15578581801,11720.702236152207,22.08,2,2023-08-03,12:37:00
3107,0,-154.8388369409634,54254.167071818934,12344.040326765873,22.28,2,2023-08-03,12:37:00
3108,0,-165.8937824717556,54254.18014693809,11976.18032188966,21.51,2,2023-08-03,12:37:00
3109,0,-160.14411089953148,54254.192184007756,11688.498916871085,22.26,2,2023-08-03,12:37:00
3110,0,-154.2626373422852,54254.20400243076,12409.250389529141,22.26,2,2023-08-03,12:37:00
3111,error,-160.20112642735592,54254.216240965754,13075.287791648363,21.82,2,2023-08-03,12:37:00
3112,0,-151.76754493620916,54254.228152377,12027.284630016227,21.26,2,2023-08-03,12:37:00
3113,0,-152.0546699695906,54254.23981332752,12232.688585557771,22.07,2,2023-08-03,12:37:00
3114,0,-156.77651034953328,54254.25216881432,13566.78346202392,22.24,2,2023-08-03,12:37:00
3115,0,-159.6339616465797,54254.264586090605,14868.819017794296,21.37,2,2023-08-03,12:37:00
3116,0,-152.86535641522931,54254.276381833944,13240.758481757479,21.94,2,2023-08-03,12:37:00
3117,0,-158.42218245161797,54254.2886028867,12965.519417658403,21.49,2,2023-08-03,12:37:00
3118,0,-161.01471830417626,54254.300477252254,14197.26880205822,21.18,2,2023-08-03,12:37:00
3119,0,-159.42368076136913,54254.31268407176,13645.650251222842,22.31,2,2023-08-03,12:37:00
3120,0,-160.60747085006565,54254.324881287146,12719.411870456921,21.97,2,2023-08-03,12:37:00
3121,0,-166.64158870244805,54254.33806917975,14051.373325693557,21.47,2,2023-08-03,12:37:00
3122,0,-156.55890586895188,54254.349771628724,13295.743792052399,22.52,2,2023-08-03,12:37:00
3123,0,-164.0420594535243,54254.36267970253,13370.908189735395,21.53,2,2023-08-03,12:37:00
3124,0,-154.87700467496182,54254.37487003405,12570.910532091468,20.58,2,2023-08-03,12:37:00
3125,0,-163.01992789699133,54254.387029994985,12767.306049657995,21.75,2,2023-08-03,12:37:00
3126,0,-163.86755484162435,54254.39971053473,12800.74126075467,22.03,2,2023-08-03,12:37:00
3127,0,-156.1140625382696,54254.41130029726,12953.380734888606,22.46,2,2023-08-03,12:37:00
3128,0,-159.1975200845814,54254.42406323894,13779.283370139685,22.56,2,2023-08-03,12:37:00
3129,0,-163.67198451247046,54254.43670635044,13095.281602306859,22.92,2,2023-08-03,12:37:00
3130,0,-158.73874318472923,54254.44855081393,14391.576294469782,21.64,2,2023-08-03,12:37:00
3131,0,-159.12662780073262,54254.46072541118,12880.950894181478,23.28,2,2023-08-03,12:37:00
3132,0,-152.7708480122691,54254.47235364254,11885.635323741824,21.75,2,2023-08-03,12:37:00
3133,0,-156.10841565264747,54254.48406907132,13032.321087318702,21.39,2,2023-08-03,12:37:00
3134,0,-147.96948121047663,54254.49528655403,13332.326415926864,22.17,2,2023-08-03,12:37:00
3135,0,-164.02913556539414,54254.50764633278,11580.958846558331,21.19,2,2023-08-03,12:37:00
3136,0,-158.7093472827535,54254.519931687435,13204.708405933396,22.45,2,2023-08-03,12:37:00
3137,0,-157.44360477203492,54254.531589541046,12046.29421649505,21.88,2,2023-08-03,12:37:00
3138,0,-157.38561333805703,54254.54384646491,13452.786211270231,22.12,2,2023-08-03,12:37:00
3139,0,,54254.555521842136,13704.846271054914,23.0,2,2023-08-03,12:37:00
3140,0,-154.85401693925846,54254.567414919344,13167.657837573865,22.74,2,2023-08-03,12:37:00
3141,0,-162.36249221759755,54254.579877898504,13551.347988555395,22.35,2,2023-08-03,12:37:00
3142,0,-157.03495261739383,54254.591779907816,13836.835162249728,21.04,2,2023-08-03,12:37:00
3143,0,,54254.60326823884,14104.634847762933,21.48,2,2023-08-03,12:37:00
3144,0,-163.9483111723928,54254.61585398919,14497.481968472852,21.81,2,2023-08-03,12:37:00
3145,0,-159.71533752910906,54254.627924798784,12792.11229846413,21.97,2,2023-08-03,12:37:00
3146,0,-151.44953812235312,54254.639575574634,13094.636260303554,21.56,2,2023-08-03,12:37:00
3147,0,-159.56265787459554,54254.651855489676,13258.416167485391,21.85,2,2023-08-03,12:37:00
3148,0,-162.14007700776205,54254.663787396225,14482.537500619519,21.71,2,2023-08-03,12:37:00
3149,0,-153.81474746251686,54254.67529188418,12995.854646604426,20.93,2,2023-08-03,12:37:00
3150,0,-157.0030949227525,54254.688007785575,13120.29224042199,21.38,2,2023-08-03,12:37:00
3151,0,-154.20541174555856,54254.699789721766,11496.23320693434,21.83,2,2023-08-03,12:37:00
3152,0,-164.82246928007547,54254.712558370506,13463.84278093733,21.38,2,2023-08-03,12:37:00
3153,0,-158.6873164722518,54254.72500286911,14129.04806117005,21.94,2,2023-08-03,12:37:00
3154,0,-160.14921355527747,54254.73761137721,13562.997632098371,22.02,2,2023-08-03,12:37:00
3155,0,-150.83138743710884,54254.749041034585,12573.032779978372,22.24,2,2023-08-03,12:37:00
3156,0,-158.75776179650703,54254.76131951972,14253.017874657387,22.59,2,2023-08-03,12:37:00
3157,0,-162.30717122901336,54254.77380768193,13551.106845039712,22.03,2,2023-08-03,12:37:00
3158,0,-153.35790091457253,54254.78589582575,12305.220049191306,22.39,2,2023-08-03,12:37:00
3159,0,-154.71580970155185,54254.79713299495,13483.74956911566,21.86,2,2023-08-03,12:37:00
3160,0,-155.61887188729895,54254.808885138176,12488.908105418843,22.48,2,2023-08-03,12:37:00
3161,0,-156.70948423171802,54254.820832491605,12823.06548466925,22.56,2,2023-08-03,12:37:00
3162,0,-165.5168851250127,54254.83389624121,11757.70314916847,21.93,2,2023-08-03,12:37:00
3163,0,-159.81216827578962,54254.846199903084,12519.033114339081,21.46,2,2023-08-03,12:37:00
3164,0,-150.00376197203127,54254.857706863724,14075.41067914972,22.68,2,2023-08-03,12:37:00
3165,0,-166.5472209716271,54254.87099398783,11093.463323365992,21.83,2,2023-08-03,12:37:00
3166,0,-161.9032962998947,54254.88307391116,12964.916943474163,21.68,2,2023-08-03,12:37:00
3167,0,-160.3249175367491,54254.89536411146,14718.58046776335,22.09,2,2023-08-03,12:37:00
3168,0,-156.0161439712284,54254.90786129619,12469.841373761448,21.87,2,2023-08-03,12:37:00
3169,0,-161.73932318267032,54254.92032929465,12679.04170538423,21.36,2,2023-08-03,12:37:00
3170,0,-155.63611444343243,54254.93197575592,15261.889558918227,21.88,2,2023-08-03,12:37:00
3171,0,-152.96264633743488,54254.94354335307,13269.271703330374,21.23,2,2023-08-03,12:37:00
3172,0,-158.62287170996098,54254.95550592066,14047.912938166657,21.88,2,2023-08-03,12:37:00
3173,0,-165.00954044654475,54254.96856692072,14500.752391678403,22.81,2,2023-08-03,12:37:00
3174,0,-159.06837603135548,54254.980849087515,13038.971800181227,21.8,2,2023-08-03,12:37:00
3175,0,-155.10454170785331,54254.99250739808,13527.10903461801,22.89,2,2023-08-03,12:37:00
3176,0,-156.8584309209631,54255.004608706775,13526.91497587295,22.54,2,2023-08-03,12:37:00
3177,0,-162.25288226751846,54255.01776080515,14526.27197401833,22.58,2,2023-08-03,12:37:00
3178,0,-158.02592720703615,54255.03002441213,13558.585560483967,22.57,2,2023-08-03,12:37:00
3179,0,-159.56121786920522,54255.04244347333,13220.296018323239,21.15,2,2023-08-03,12:37:00
3180,0,-163.1356277904332,54255.05553621294,12541.494753706396,22.92,2,2023-08-03,12:37:00
3181,0,-160.90272404028897,54255.06777740437,12092.965096052056,21.88,2,2023-08-03,12:37:00
3182,0,-160.30121832761344,54255.08019359828,14282.819072519238,22.56,2,2023-08-03,12:37:00
3183,0,-155.3612103421327,54255.09204917337,12460.94420422902,22.28,2,2023-08-03,12:37:00
3184,0,-154.99128697452804,54255.10395274158,14861.387857037364,21.9,2,2023-08-03,12:37:00
3185,0,-148.52112025624965,54255.115111860825,12898.791407997467,21.65,2,2023-08-03,12:37:00
3186,0,-153.917824520429,54255.124836978524,13698.43763276149,22.87,2,2023-08-03,12:37:00
3187,0,-142.00919222727265,54255.13410209775,13571.991936867325,21.99,2,2023-08-03,12:37:00
3188,0,-135.8453328829986,54255.142208431316,12851.264295902953,21.28,2,2023-08-03,12:37:00
3189,0,-141.95678328678517,54255.15157691538,13048.011285620185,21.06,2,2023-08-03,12:37:00
3190,0,-126.43388032388405,54255.159009435956,13203.938086827013,21.56,2,2023-08-03,12:37:00
3191,0,-130.49724516388267,54255.16675935161,12291.62334704558,22.03,2,2023-08-03,12:37:00
3192,0,-111.71955011683471,54255.17262602532,12540.143408312048,22.57,2,2023-08-03,12:37:00
3193,0,-114.57144185072539,54255.17867882144,12931.871806674122,22.6,2,2023-08-03,12:37:00
3194,0,-110.12626610386967,54255.184221574025,13177.132152743694,21.89,2,2023-08-03,12:37:00
3195,0,-101.08948725791132,54255.188431989416,13427.389335453072,22.75,2,2023-08-03,12:37:00
3196,0,-100.45711810521615,54255.19159776456,12921.818014949979,21.99,2,2023-08-03,12:37:00
3197,,-105.42268224452961,54255.19539892695,12714.325874558252,22.74,2,2023-08-03,12:37:00
3198,0,-99.60481244462673,54255.19817122949,13343.17139119815,21.76,2,2023-08-03,12:37:00
3199,0,-88.23085310744784,54255.20026933718,13971.628339443698,21.25,2,2023-08-03,12:37:00
3200,0,-86.41374935816248,54255.20196332714,13424.958947501142,22.25,2,2023-08-03,12:37:00
3201,0,-88.60835258216594,54255.20299851452,12254.032068695407,21.81,2,2023-08-03,12:37:00
3202,0,-77.68159712683425,54255.20299851452,13201.597810099405,21.88,2,2023-08-03,12:37:00
3203,0,-79.64367997606186,54255.20299851452,13167.579292667973,23.31,2,2023-08-03,12:37:00
3204,0,-79.90182568227435,54255.20299851452,13239.579431551383,21.89,2,2023-08-03,12:37:00
3205,0,-75.87896082216542,54255.20299851452,13186.569498353405,22.15,0,2023-08-03,12:37:00
3206,0,-75.1412672747201,54255.20299851452,13164.274704117173,23.32,0,2023-08-03,12:37:00
3207,0,-79.27534319568714,54255.20299851452,13235.143637521302,22.94,0,2023-08-03,12:37:00
3208,0,-77.8672958472338,54255.20299851452,13243.34409547686,22.92,0,2023-08-03,12:37:00
3209,0,-77.00868723285181,54255.20299851452,13216.869253567533,22.02,0,2023-08-03,12:37:00
3210,0,-75.62415267617327,54255.20299851452,13232.16293458063,23.02,0,2023-08-03,12:37:00
3211,0,-76.22129237322646,54255.20299851452,13293.383629180686,23.15,0,2023-08-03,12:37:00
3212,0,-80.27378013253399,54255.20299851452,13289.363769903322,22.9,0,2023-08-03,12:37:00
3213,0,-77.50039666387244,54255.20299851452,13214.626499140313,23.25,0,2023-08-03,12:37:00
3214,0,-77.4494153763968,54255.20299851452,13258.440532837389,22.52,0,2023-08-03,12:37:00
3215,0,-79.32279998585484,54255.20299851452,13222.10742622925,21.93,0,2023-08-03,12:37:00
3216,0,-84.20780175957138,54255.20299851452,13138.085480178304,21.21,1,2023-08-03,12:37:00
3217,0,-81.12964396126846,54255.20299851452,13245.030591715888,21.41,2,2023-08-03,12:37:00
3218,0,-78.80769358321406,54255.20299851452,13376.10050385468,21.52,2,2023-08-03,12:37:00
3219,0,-87.15052793723619,54255.20423164841,12784.220816469999,21.35,2,2023-08-03,12:37:00
3220,0,-90.37778125750842,54255.20575600449,11325.328828000196,21.04,2,2023-08-03,12:37:00
3221,0,-106.63056091181284,54255.20897184334,13672.297951398832,22.54,2,2023-08-03,12:37:00
3222,0,-102.12387019761738,54255.21287993122,13933.96104164861,21.57,2,2023-08-03,12:37:00
3223,0,-110.9583746530561,54255.217678907,13635.166509946517,22.28,2,2023-08-03,12:37:00
3224,0,-113.6212936811839,54255.222912285804,12224.878930817997,22.36,2,2023-08-03,12:37:00
3225,0,-120.1264223360381,54255.229360524245,12055.012122571174,21.64,2,2023-08-03,12:37:00
3226,0,-125.03090859989929,54255.23647718512,13970.920979109194,23.27,2,2023-08-03,12:37:00
3227,0,-134.04867830162183,54255.24432572183,12902.144462396302,22.27,2,2023-08-03,12:37:00
3228,0,-135.29515509183994,54255.2528196609,13627.92507215919,21.84,2,2023-08-03,12:37:00
3229,0,-141.98512015167222,54255.262860023286,13283.553162428332,22.84,2,2023-08-03,12:37:00
3230,0,-149.63280346188162,54255.274166935465,12474.19564452265,21.6,2,2023-08-03,12:37:00
3231,0,-148.37428856587138,54255.28521514152,12454.578630990076,21.19,2,2023-08-03,12:37:00
3232,0,-150.32953286666472,54255.29661543085,11824.99932961715,21.97,2,2023-08-03,12:37:00
3233,0,-161.35863585843958,54255.309379891325,13785.075291995583,21.12,2,2023-08-03,12:37:00
3234,0,-158.83860962509425,54255.32192210481,10933.18805598695,21.89,2,2023-08-03,12:37:00
3235,0,-157.3750531670033,54255.333956211114,12155.400064275178,22.24,2,2023-08-03,12:37:00
3236,0,-151.62519881517926,54255.34597506926,11184.509528932393,21.53,2,2023-08-03,12:37:00
3237,0,-152.22704865390094,54255.35787522627,14524.159217079901,22.11,2,2023-08-03,12:37:00
3238,0,-160.11227151907912,54255.3699159757,12709.534271837174,21.78,2,2023-08-03,12:37:00
3239,0,-151.12986500938416,54255.38157233496,13283.620992753447,22.11,2,2023-08-03,12:37:00
3240,0,-164.8534145994733,54255.39480210005,12855.377730594846,22.4,2,2023-08-03,12:37:00
3241,0,-152.35455151315924,54255.40684574308,12879.93293668524,22.85,2,2023-08-03,12:37:00
3242,0,-164.97714964111114,54255.419542492025,11648.07704221036,22.76,2,2023-08-03,12:37:00
3243,0,-155.6406352037733,54255.43165570186,14367.213106340569,22.21,2,2023-08-03,12:37:00
3244,0,-159.14408196284464,54255.44433678756,12867.195710621469,22.13,2,2023-08-03,12:37:00
3245,0,-164.18671960067735,54255.45701000764,12711.350612586624,22.05,2,2023-08-03,12:37:00
3246,,-165.44943565897492,54255.469344163335,12361.196745074976,21.93,2,2023-08-03,12:37:00
3247,0,-162.84395127846335,54255.481778622925,12545.53470003813,21.18,2,2023-08-03,12:37:00
3248,0,-157.21613244459076,54255.49330126949,13778.394694492274,20.97,2,2023-08-03,12:37:00
3249,0,-161.75000044781083,54255.505477031475,12361.10532354109,22.16,2,2023-08-03,12:37:00
3250,0,-165.47763612854945,54255.51761656869,13267.03767918366,22.53,2,2023-08-03,12:37:00
3251,0,-166.51322946203518,54255.52991743104,12932.35151052846,21.86,2,2023-08-03,12:37:00
3252,0,-141.9245234361106,54255.53994873604,13110.320745002084,21.94,2,2023-08-03,12:37:00
3253,,-144.47912445306594,54255.54994354515,13403.725018252495,22.69,2,2023-08-03,12:37:00
3254,0,-138.4567197446369,54255.558184688,13718.18791419423,21.69,2,2023-08-03,12:37:00
3255,0,-124.0437006737495,54255.56607413795,13784.11355429444,21.83,2,2023-08-03,12:37:00
3256,0,-118.39165435337658,54255.57261254514,13899.478513667425,21.67,2,2023-08-03,12:37:00
3257,0,-122.71433877333934,54255.5789656252,12693.517131321942,21.64,2,2023-08-03,12:37:00
3258,0,-105.62945049275832,54255.583825011396,13110.536770204777,22.43,2,2023-08-03,12:37:00
3259,0,-98.88729393879844,54255.58649384714,13349.36425713217,22.13,2,2023-08-03,12:37:00
3260,0,-100.99868839339874,54255.58961246475,13838.747820446319,22.0,2,2023-08-03,12:37:00
3261,0,-96.6599405487583,54255.592323600824,11752.79980285718,22.13,2,2023-08-03,12:37:00
3262,0,-89.98204867757765,54255.594292929294,12221.800681978848,21.35,2,2023-08-03,12:37:00
3263,0,-94.54374135621116,54255.59563492265,11924.717064963763,22.51,2,2023-08-03,12:37:00
3264,0,-81.18552360836287,54255.595643527406,13193.861045716409,22.64,2,2023-08-03,12:37:00
3265,0,-73.63187323478306,54255.595643527406,13227.163030631167,22.31,2,2023-08-03,12:37:00
3266,0,-73.2114348748777,54255.595643527406,13236.292273609473,21.83,2,2023-08-03,12:37:00
3267,0,-77.32115257578081,54255.595643527406,13174.753129007115,22.72,0,2023-08-03,12:37:00
3268,0,-77.73907931886143,54255.595643527406,13307.086096118555,23.06,0,2023-08-03,12:37:00
3269,0,-80.23814132774152,54255.595643527406,13320.213538021046,23.8,0,2023-08-03,12:37:00
3270,0,-79.12672280149998,54255.595643527406,13162.166310583376,22.88,0,2023-08-03,12:37:00
3271,0,-79.69826915021677,54255.595643527406,13178.355543017744,23.34,0,2023-08-03,12:37:00
3272,0,-80.3311218953307,54255.595643527406,13221.995745265478,23.14,0,2023-08-03,12:37:00
3273,0,-77.34561544640258,54255.595643527406,13274.661518371191,22.72,0,2023-08-03,12:37:00
