time,charge,power,odometer,weight,temperature,doors,start_date,start_time
3827,0,-107.76215426359897,74536.35662831909,14638.981461865602,22.09,2,2023-04-29,17:52:00
3828,0,-106.26427684500823,74536.36516068365,13086.220370658857,21.4,2,2023-04-29,17:52:00
3829,0,-96.45580808293107,74536.37297241899,15370.454052709723,21.26,2,2023-04-29,17:52:00
3830,0,-96.39926822787774,74536.38065422811,14343.631511960102,22.64,2,2023-04-29,17:52:00
3831,0,-95.00888653721822,74536.38790772534,14361.626938972426,22.05,2,2023-04-29,17:52:00
3832,0,-99.76049670036808,74536.39569622272,14529.326895232318,22.36,2,2023-04-29,17:52:00
3833,0,-99.07707370419307,74536.40366849193,15228.953024720646,21.83,2,2023-04-29,17:52:00
3834,0,-90.64555766746341,74536.41074551205,15200.774523745957,22.4,2,2023-04-29,17:52:00
3835,0,-103.56861195158386,74536.41932917078,15653.277942337143,21.96,2,2023-04-29,17:52:00
3836,0,-108.54649538568023,74536.42799235648,15107.455606764235,22.83,2,2023-04-29,17:52:00
3837,0,-100.4060481744324,74536.43613924095,15068.854970691618,21.73,2,2023-04-29,17:52:00
3838,0,-102.71927909732358,74536.44367664024,13771.11611068044,21.45,2,2023-04-29,17:52:00
3839,0,-103.05561562815738,74536.45203676936,14254.640489116839,22.14,2,2023-04-29,17:52:00
3840,0,-100.7346310706066,74536.46005339264,14370.831374333286,21.94,2,2023-04-29,17:52:00
3841,0,-100.9281657050863,74536.46862682553,14473.481345051787,21.67,2,2023-04-29,17:52:00
3842,0,-96.07847041581418,74536.47669558908,14825.799625444126,21.77,2,2023-04-29,17:52:00
3843,0,-105.05273423372485,74536.4856178155,14820.679531650258,22.26,2,2023-04-29,17:52:00
3844,0,,74536.49424636281,13305.939515399496,22.15,2,2023-04-29,17:52:00
3845,0,-101.56360311696116,74536.50240489334,14389.845607534893,21.82,2,2023-04-29,17:52:00
3846,0,-101.67389260298853,74536.51103358757,13085.563844661094,21.58,2,2023-04-29,17:52:00
3847,0,-94.25869240332165,74536.51885948014,13714.602288199148,22.47,2,2023-04-29,17:52:00
3848,0,-94.12237001293556,74536.52690226276,14162.431005538336,21.89,2,2023-04-29,17:52:00
3849,0,-103.17232370913547,74536.53637941314,14366.098788863685,22.74,2,2023-04-29,17:52:00
3850,0,-88.16951286941543,74536.54295865563,13204.531785722236,22.06,2,2023-04-29,17:52:00
3851,0,-97.68750623905733,74536.55052296448,13526.059079669503,21.64,2,2023-04-29,17:52:00
3852,0,-102.16813077813676,74536.5594730042,12558.492842653954,21.31,2,2023-04-29,17:52:00
3853,0,-92.45006852868289,74536.56687094423,14849.46167751402,21.81,2,2023-04-29,17:52:00
3854,0,-99.45074354916821,74536.57513008655,13538.746261602495,22.05,2,2023-04-29,17:52:00
3855,0,-100.10913318395501,74536.58306845321,13965.284117503297,21.32,2,2023-04-29,17:52:00
3856,0,-98.4454354491401,74536.5909572532,13898.669513941712,22.22,2,2023-04-29,17:52:00
3857,0,-95.8182886929462,74536.59874308178,13916.387051545442,21.88,2,2023-04-29,17:52:00
3858,0,-111.83244834850092,74536.60745597786,13995.744923834744,22.48,2,2023-04-29,17:52:00
3859,0,-98.27076585650691,74536.61519957204,11786.584295119845,21.87,2,2023-04-29,17:52:00
3860,0,-101.4272077926757,74536.62336545406,12970.244492680473,23.19,2,2023-04-29,17:52:00
3861,0,-93.29426356195268,74536.6310797927,14373.35843518258,22.55,2,2023-04-29,17:52:00
3862,0,-91.86041236062854,74536.63871321199,13702.822321502816,20.8,2,2023-04-29,17:52:00
3863,0,-97.4157104747253,74536.64658945099,15127.004991255646,22.34,2,2023-04-29,17:52:00
3864,0,-96.1127425240033,74536.65452258113,14352.77441184093,22.43,2,2023-04-29,17:52:00
3865,0,-96.54629157601426,74536.66136099899,,22.49,2,2023-04-29,17:52:00
3866,0,-102.33167141401158,74536.6694214794,12842.227662021014,22.33,2,2023-04-29,17:52:00
3867,0,-94.06679631394262,74536.67698903564,13861.032253972668,21.56,2,2023-04-29,17:52:00
3868,0,-100.16772751957863,74536.68427189783,13114.41892615697,22.8,2,2023-04-29,17:52:00
3869,0,-105.23788733294036,74536.69380907196,14346.450803239763,22.11,2,2023-04-29,17:52:00
3870,0,-98.89016776162546,74536.70199196904,14498.264441437159,22.64,2,2023-04-29,17:52:00
3871,0,-101.97714389249577,74536.71026788255,13071.292877435755,22.83,2,2023-04-29,17:52:00
3872,0,-95.11583710127975,74536.71799999896,14431.185133079052,22.81,2,2023-04-29,17:52:00
3873,0,-95.1441547389629,74536.72577901033,14082.291436627547,21.31,2,2023-04-29,17:52:00
3874,0,-99.78708568163924,74536.73380663423,14587.01160080483,22.83,2,2023-04-29,17:52:00
3875,0,-99.70749708304744,74536.74238181295,13129.601032314371,22.28,2,2023-04-29,17:52:00
3876,0,-98.34354061257608,74536.75031583908,14642.848679081239,21.46,2,2023-04-29,17:52:00
3877,0,-95.9468183232572,74536.75785313048,14699.860412709957,22.01,2,2023-04-29,17:52:00
3878,0,-102.91046624724096,74536.76661821608,14201.517672161577,21.87,2,2023-04-29,17:52:00
3879,0,-103.32727657545674,74536.77481085352,15334.076069395484,22.19,2,2023-04-29,17:52:00
3880,0,-93.87982806432007,74536.78280672431,14414.185567393923,22.04,2,2023-04-29,17:52:00
3881,0,-93.53030220251712,74536.78994929645,14121.460174235288,22.84,2,2023-04-29,17:52:00
3882,0,-97.61488048069143,74536.79786429368,15106.684131092034,21.97,2,2023-04-29,17:52:00
3883,0,-99.04955138613184,74536.80626435854,13743.559642308506,21.66,2,2023-04-29,17:52:00
3884,0,-103.3902267958148,74536.81470487802,13517.341720272661,21.94,2,2023-04-29,17:52:00
3885,0,-96.53148577635015,74536.82273746023,14605.864434812298,22.05,2,2023-04-29,17:52:00
3886,0,-98.88773881088456,74536.83056827688,15437.009408702457,22.47,2,2023-04-29,17:52:00
3887,0,-99.74267434536097,74536.83818768975,14128.335348664063,21.19,2,2023-04-29,17:52:00
3888,0,-104.12371984145054,74536.84714315245,13825.266074303452,21.92,2,2023-04-29,17:52:00
3889,0,-97.32209038681619,74536.85528186188,15150.116466739595,21.66,2,2023-04-29,17:52:00
3890,0,-105.59497763339142,74536.86387260194,15038.127511192772,22.67,2,2023-04-29,17:52:00
3891,0,-102.37654701017112,74536.87232971693,13537.20435015061,21.96,2,2023-04-29,17:52:00
3892,0,-99.7360074240302,74536.88020052301,12722.531106657376,21.83,2,2023-04-29,17:52:00
3893,0,-98.03666150461837,74536.88861559192,13819.082139213275,21.73,2,2023-04-29,17:52:00
3894,0,-102.2238445675157,74536.89756631838,14818.153059684573,21.95,2,2023-04-29,17:52:00
3895,0,-97.42148251994381,74536.90516537367,15502.550540009226,22.28,2,2023-04-29,17:52:00
3896,0,-95.71164354565164,74536.91292146538,14138.113580413388,21.52,2,2023-04-29,17:52:00
3897,0,-102.00925928015442,74536.9216022626,13724.906060637242,22.17,2,2023-04-29,17:52:00
3898,0,-101.25841163132685,74536.92972894004,13967.769832442693,22.37,2,2023-04-29,17:52:00
3899,0,-99.86887296787137,74536.93794409111,14973.971970709414,22.45,2,2023-04-29,17:52:00
3900,0,-102.20669653543303,74536.94587046697,13545.623371265137,21.69,2,2023-04-29,17:52:00
3901,0,-97.74186887044348,74536.9534547915,12645.13277263352,22.0,2,2023-04-29,17:52:00
3902,0,-91.60199634323362,74536.96074486518,15138.821100674942,23.3,2,2023-04-29,17:52:00
3903,0,-96.53889496211902,74536.96814117923,13836.090366243081,22.34,2,2023-04-29,17:52:00
3904,0,-103.5594097131417,74536.97630701479,14047.285178393584,21.64,2,2023-04-29,17:52:00
3905,0,-101.69879373581593,74536.98478415112,14969.762176728113,21.21,2,2023-04-29,17:52:00
3906,0,-98.29035786911705,74536.99265468144,14457.513327924446,22.05,2,2023-04-29,17:52:00
3907,0,-87.54218978698401,74536.99924181713,14407.917930245323,21.78,2,2023-04-29,17:52:00
3908,0,-98.2803801236549,74537.00742600278,14881.006574073423,22.94,2,2023-04-29,17:52:00
3909,0,-101.74467015958082,74537.01652410538,14168.745032528273,21.95,2,2023-04-29,17:52:00
3910,0,-95.80502352227,74537.02466678084,13039.451628129216,21.21,2,2023-04-29,17:52:00
3911,0,-98.82101989358841,74537.03258426646,14057.915591236815,22.21,2,2023-04-29,17:52:00
3912,0,-91.19895206314446,74537.03989475944,14146.465126934909,21.84,2,2023-04-29,17:52:00
3913,0,-100.36939154559286,74537.04785155434,14965.083316487231,20.88,2,2023-04-29,17:52:00
3914,0,-96.65945110118106,74537.05590405689,13386.454938716066,22.2,2,2023-04-29,17:52:00
3915,0,-100.5720252872043,74537.06421935698,13217.485847962962,21.48,2,2023-04-29,17:52:00
3916,0,-92.10308133835439,74537.07107397907,13510.98769891226,21.51,2,2023-04-29,17:52:00
3917,0,-95.43293224093799,74537.0791694933,14633.973104962779,22.14,2,2023-04-29,17:52:00
3918,0,-97.39154557441832,74537.0870442551,14165.518420816856,22.3,2,2023-04-29,17:52:00
3919,0,-111.03906258316853,74537.09653607853,14456.856050696468,21.84,2,2023-04-29,17:52:00
3920,0,-94.90182292731289,74537.1040862384,13324.626206577583,22.25,2,2023-04-29,17:52:00
3921,0,-94.23438246525762,74537.11167940836,14008.51797119283,22.76,2,2023-04-29,17:52:00
3922,0,-97.6407225777305,74537.11942088671,13306.876493384278,21.32,2,2023-04-29,17:52:00
3923,0,-93.82562447677714,74537.1277789716,14411.135545296052,21.23,2,2023-04-29,17:52:00
3924,0,-92.22930961979594,74537.13584669268,13347.897964792992,21.9,2,2023-04-29,17:52:00
3925,0,-93.958076051423,74537.143475689,15051.205568554185,21.35,2,2023-04-29,17:52:00
3926,0,-99.44563486601628,74537.15207133775,13488.658617438201,21.43,2,2023-04-29,17:52:00
3927,0,-94.0783883369393,74537.15907767134,13410.462357344055,22.87,2,2023-04-29,17:52:00
3928,0,-99.06646380199057,74537.16668508253,15454.15959428503,21.08,2,2023-04-29,17:52:00
3929,0,-96.78797982809299,74537.17442840914,13666.320987945175,21.54,2,2023-04-29,17:52:00
3930,0,-94.1934775186168,74537.18215955037,14054.292513354392,22.26,2,2023-04-29,17:52:00
3931,0,-95.24097315386662,74537.19023062593,14867.49096944461,21.86,2,2023-04-29,17:52:00
3932,0,-94.8003154140037,74537.1977821458,15934.825282378513,22.58,2,2023-04-29,17:52:00
3933,0,-99.25583625337812,74537.20609513836,15155.445106849354,22.78,2,2023-04-29,17:52:00
3934,0,-102.92159170347304,74537.2150578663,13727.216055941348,21.59,2,2023-04-29,17:52:00
3935,0,-99.87103945219502,74537.22330668557,14121.400337456023,21.58,2,2023-04-29,17:52:00
3936,0,-100.96960745569186,74537.23168783278,14674.693402461588,22.2,2,2023-04-29,17:52:00
3937,0,-99.37169474471342,74537.23934838596,14300.743250235058,22.44,2,2023-04-29,17:52:00
3938,0,-101.8363037303237,74537.24766446186,14683.601633438042,22.13,2,2023-04-29,17:52:00
3939,0,-102.46556122555018,74537.25611034474,12806.147660573493,21.13,2,2023-04-29,17:52:00
3940,0,-98.39512253547784,74537.26433584568,14660.408755749051,22.01,2,2023-04-29,17:52:00
3941,0,-99.51622170033858,74537.27246295767,13877.897667053652,21.7,2,2023-04-29,17:52:00
3942,0,-96.46649169241368,74537.28046512807,13975.28060817062,22.14,2,2023-04-29,17:52:00
3943,0,-94.37184547182866,74537.2889570145,15257.878235232214,21.49,2,2023-04-29,17:52:00
3944,0,-94.15491495004304,74537.2967784264,15717.96286768813,22.4,2,2023-04-29,17:52:00
3945,0,-101.50036324673421,74537.30529385722,13791.603421492779,22.29,2,2023-04-29,17:52:00
3946,0,-99.66896669571987,74537.3135439964,14955.995354051996,22.32,2,2023-04-29,17:52:00
3947,0,-101.51501791334363,74537.32231880772,15083.604095950526,22.26,2,2023-04-29,17:52:00
3948,0,-95.3829565538107,74537.33024543902,12543.339450945345,21.9,2,2023-04-29,17:52:00
3949,0,-100.95723284821727,74537.33801665348,13101.178324038876,21.94,2,2023-04-29,17:52:00
3950,0,-97.628284321686,74537.345693107,12722.157872358131,21.28,2,2023-04-29,17:52:00
3951,0,-97.60987436930276,74537.35313368308,14411.207973649663,22.1,2,2023-04-29,17:52:00
3952,0,-98.301872506902,74537.36127526464,15043.407732289576,22.76,2,2023-04-29,17:52:00
3953,0,-104.7193453815779,74537.36957546962,14436.216113950588,21.63,2,2023-04-29,17:52:00
3954,0,-93.79789265005215,74537.37680388372,13363.200612368191,22.33,2,2023-04-29,17:52:00
3955,0,-103.87395599549859,74537.3851256754,14736.060305334098,21.88,2,2023-04-29,17:52:00
3956,0,-106.34896391724436,74537.39345406428,14400.1340248527,22.87,2,2023-04-29,17:52:00
3957,0,-99.85399588038537,74537.40144717185,14730.96145519528,21.63,2,2023-04-29,17:52:00
3958,0,-94.57494725757276,74537.40888926944,14413.670001815926,21.9,2,2023-04-29,17:52:00
3959,0,-98.88360424073576,74537.41645851173,14514.437226305201,22.38,2,2023-04-29,17:52:00
3960,0,-94.46353631008371,74537.42408093491,13121.329281141167,22.32,2,2023-04-29,17:52:00
3961,0,-93.4067528343579,74537.4314341912,13693.236142267087,22.31,2,2023-04-29,17:52:00
3962,0,-98.70666125254549,74537.43925698935,13947.21772985662,21.89,2,2023-04-29,17:52:00
3963,0,-96.82769371100576,74537.44773562824,14863.752950831187,23.19,2,2023-04-29,17:52:00
3964,0,-105.19146095485837,74537.45546237042,13698.305074078387,21.91,2,2023-04-29,17:52:00
3965,0,-96.97945803710027,74537.46319069274,14543.087299891102,22.46,2,2023-04-29,17:52:00
3966,0,-91.18081467215139,74537.47058731575,14826.052578598687,22.71,2,2023-04-29,17:52:00
3967,0,-102.6753990196816,74537.47906441476,13690.502270923205,21.62,2,2023-04-29,17:52:00
3968,0,-99.69361542180081,74537.48675137016,14377.292584155302,21.63,2,2023-04-29,17:52:00
3969,0,-93.59758254387322,74537.49464058697,12895.023003870354,22.44,2,2023-04-29,17:52:00
3970,0,-96.20288797244336,74537.50213832308,14098.846445297944,21.33,2,2023-04-29,17:52:00
3971,0,-100.21307453689309,74537.51028284946,14622.021725696104,22.16,2,2023-04-29,17:52:00
3972,0,-93.1775424520403,74537.51815136948,12593.824811909933,22.3,2,2023-04-29,17:52:00
3973,0,-100.0794261638825,74537.52704437166,15125.309611869458,22.94,2,2023-04-29,17:52:00
3974,0,-97.71607558358461,74537.5346575266,14447.08879824117,22.41,2,2023-04-29,17:52:00
3975,0,-105.98718289172264,74537.54298239513,13235.808878796695,21.72,2,2023-04-29,17:52:00
3976,0,-103.34574316388044,74537.55126548487,13987.587368185814,22.13,2,2023-04-29,17:52:00
3977,0,-106.93805208254412,74537.5603252891,14264.947636318551,22.36,2,2023-04-29,17:52:00
3978,0,-100.20829922193627,74537.56916273797,13686.093017501473,22.25,2,2023-04-29,17:52:00
3979,0,-95.62837849896275,74537.57686956169,14279.713627983558,21.31,2,2023-04-29,17:52:00
3980,0,-95.07849061595896,74537.58487365406,13880.371652871583,22.63,2,2023-04-29,17:52:00
3981,0,-92.66621572105937,74537.59291782837,14672.977934807654,21.89,2,2023-04-29,17:52:00
3982,0,-97.7570869962168,74537.600266254,14291.449547876065,22.03,2,2023-04-29,17:52:00
3983,0,-99.7760631880249,74537.60875574122,14057.236982080385,21.54,2,2023-04-29,17:52:00
3984,0,-96.23737785965152,74537.61624426363,13381.988525664365,22.29,2,2023-04-29,17:52:00
3985,0,-100.45956286021467,74537.6244199228,14372.036759189916,22.78,2,2023-04-29,17:52:00
3986,0,-96.79254725905102,74537.63186440892,12887.477545451451,21.86,2,2023-04-29,17:52:00
3987,0,-91.10027005438621,74537.63956554401,13926.623830825563,22.44,2,2023-04-29,17:52:00
3988,0,-98.28623881117204,74537.64774509385,14495.350625483643,22.18,2,2023-04-29,17:52:00
3989,0,-90.15370212597776,74537.6553202466,14018.577786426053,22.27,2,2023-04-29,17:52:00
3990,0,-100.61014995532966,74537.6635869532,13186.704646554526,21.91,2,2023-04-29,17:52:00
3991,0,-110.62201898806605,74537.67265128238,12751.037175356487,21.49,2,2023-04-29,17:52:00
3992,0,-102.54676387478212,74537.6811113725,13822.815957935682,22.42,2,2023-04-29,17:52:00
3993,0,-96.1858893271552,74537.68897482223,14343.34918928833,22.15,2,2023-04-29,17:52:00
3994,0,-105.59438766033571,74537.69820531996,14627.797828095521,23.11,2,2023-04-29,17:52:00
3995,0,-100.47974527393896,74537.70684558192,13944.640211719487,22.01,2,2023-04-29,17:52:00
3996,0,-97.53878625941546,74537.7145265547,13023.822449615664,22.11,2,2023-04-29,17:52:00
3997,0,-94.31102619416674,74537.72265038971,14140.466274114153,21.64,2,2023-04-29,17:52:00
3998,0,-93.13375830135978,74537.73056530781,13833.254956605484,22.05,2,2023-04-29,17:52:00
3999,0,-93.0763818711601,74537.73858546886,13919.248452245989,21.4,2,2023-04-29,17:52:00
4000,0,-100.88421730432542,74537.74683265094,14613.163677917913,22.46,2,2023-04-29,17:52:00
4001,0,-97.1858900817279,74537.75459161082,13296.610651039919,22.15,2,2023-04-29,17:52:00
4002,0,-98.28888728615203,74537.76212446296,14591.135173526824,21.14,2,2023-04-29,17:52:00
4003,0,-94.1722132920761,74537.77014273817,14622.550325702357,23.41,2,2023-04-29,17:52:00
4004,0,-101.64394298588444,74537.77879046339,14477.246547218188,22.56,2,2023-04-29,17:52:00
4005,0,-96.82875891572027,74537.78665407916,12999.230800946252,22.28,2,2023-04-29,17:52:00
4006,0,-92.29702513131082,74537.79418852607,13404.00908445678,22.26,2,2023-04-29,17:52:00
4007,0,-93.02653022500101,74537.80137887082,13039.849319378456,22.22,2,2023-04-29,17:52:00
4008,0,-101.38991724722813,74537.80974700053,14426.982043314283,21.59,2,2023-04-29,17:52:00
4009,0,-99.81749757193505,74537.81769743608,15612.54941762662,20.94,2,2023-04-29,17:52:00
4010,0,-91.73428861736073,74537.82557914784,14217.212279652564,22.6,2,2023-04-29,17:52:00
4011,0,-94.97890659874916,74537.83242156339,12978.394863004136,21.63,2,2023-04-29,17:52:00
4012,0,-98.05620760272492,74537.84097888635,14908.187108977438,21.74,2,2023-04-29,17:52:00
4013,0,-91.51755338775486,74537.84745053617,12646.699131699292,21.4,2,2023-04-29,17:52:00
4014,0,-101.89811467771226,74537.85635691596,14143.404610128071,22.51,2,2023-04-29,17:52:00
4015,0,-101.75054128256461,74537.86381763993,14146.523362207712,22.63,2,2023-04-29,17:52:00
4016,0,-100.53397591117971,74537.87259290068,14682.267666810969,22.84,2,2023-04-29,17:52:00
4017,0,-99.62780689203849,74537.87981399166,13925.909507280618,22.13,2,2023-04-29,17:52:00
4018,0,-101.17789662430928,74537.88832343725,13574.772084658201,23.12,2,2023-04-29,17:52:00
4019,0,-97.65253438910023,74537.89635820051,13405.800232674515,21.48,2,2023-04-29,17:52:00
4020,0,-108.10459850675389,74537.90575278392,14325.954909016202,21.95,2,2023-04-29,17:52:00
4021,0,-92.1071778642604,74537.91285531607,14830.458236418326,21.23,2,2023-04-29,17:52:00
4022,,-106.27016980251764,74537.92219707168,13417.644539430581,21.35,2,2023-04-29,17:52:00
4023,0,-103.38652219310148,74537.93059435584,15339.211966169856,22.0,2,2023-04-29,17:52:00
4024,,-98.3168670669971,74537.93954546038,12853.232782081386,23.03,2,2023-04-29,17:52:00
4025,0,-107.70464624319281,74537.94829034171,13445.25891759077,20.79,2,2023-04-29,17:52:00
4026,0,-98.14586293302762,74537.95707198732,13935.944109450982,22.27,2,2023-04-29,17:52:00
4027,0,-102.49572490611234,74537.96495985234,13044.362546706829,22.24,2,2023-04-29,17:52:00
4028,0,-99.41116534395219,74537.97358425816,14851.10438160853,21.62,2,2023-04-29,17:52:00
4029,0,-97.5598637069688,74537.98090719368,14413.215161402059,22.3,2,2023-04-29,17:52:00
4030,0,-98.22749341576262,74537.98863379472,15688.432411126669,21.74,2,2023-04-29,17:52:00
4031,0,-104.05181635147827,74537.99682481623,13623.734474428464,22.26,2,2023-04-29,17:52:00
4032,0,-104.03847706124357,74538.00538702963,13100.211911104612,22.65,2,2023-04-29,17:52:00
4033,0,-102.05776908046111,74538.01321029343,13921.603160181603,21.88,2,2023-04-29,17:52:00
4034,0,-96.99216601354286,74538.02132410441,13928.99494282563,22.74,2,2023-04-29,17:52:00
4035,0,-102.0816889317874,74538.02930887425,13693.84948994085,22.17,2,2023-04-29,17:52:00
4036,0,-95.55100476441682,74538.03690836596,15536.055834516781,22.41,2,2023-04-29,17:52:00
4037,0,-96.68081183347917,74538.04483746477,13327.669369957604,21.79,2,2023-04-29,17:52:00
4038,0,-97.42634230763629,74538.05287206093,15559.942575203315,21.81,2,2023-04-29,17:52:00
4039,0,-89.25865616296917,74538.06022794399,14062.727073856093,22.33,2,2023-04-29,17:52:00
4040,0,-103.27230063420213,74538.06951568538,15204.654349919278,23.07,2,2023-04-29,17:52:00
4041,0,-98.41293418753241,74538.0772027592,13710.955186326837,21.77,2,2023-04-29,17:52:00
4042,0,-102.33232488644347,74538.0853504008,14993.122426721113,22.45,2,2023-04-29,17:52:00
4043,0,-100.1419886917756,74538.09303922419,13324.033438303008,22.25,2,2023-04-29,17:52:00
4044,0,-97.89447128708304,74538.10127037275,15285.665004594885,22.73,2,2023-04-29,17:52:00
4045,0,-95.8351124371894,74538.10972616087,14305.195861856482,21.58,2,2023-04-29,17:52:00
4046,0,-96.76985596892109,74538.11793465816,13784.167445289077,21.92,2,2023-04-29,17:52:00
4047,0,-92.27833686534335,74538.12577423123,13137.358162551458,21.73,2,2023-04-29,17:52:00
4048,0,-93.66282752505815,74538.13305534165,14743.930811935106,21.52,2,2023-04-29,17:52:00
4049,0,-98.50276167393476,74538.14059787271,13627.160222167444,20.94,2,2023-04-29,17:52:00
4050,0,-96.67691309935493,74538.14887134988,14718.373933765455,21.73,2,2023-04-29,17:52:00
4051,0,-101.21530218348258,74538.1567705736,13240.728089128954,22.0,2,2023-04-29,17:52:00
4052,0,-103.40962591831843,74538.16504766521,13561.914464682464,20.98,2,2023-04-29,17:52:00
4053,0,,74538.17287013061,14453.237743079882,21.63,2,2023-04-29,17:52:00
4054,0,-90.30092288751024,74538.18047065889,13080.863113438189,21.53,2,2023-04-29,17:52:00
4055,0,-103.09184332271919,74538.18830995198,13823.08466297392,21.49,2,2023-04-29,17:52:00
4056,0,-90.76644097768863,74538.19578270323,12764.478922792037,21.91,2,2023-04-29,17:52:00
4057,0,,74538.20375938524,13396.560461563531,21.55,2,2023-04-29,17:52:00
4058,0,-91.26301783638101,74538.21133636976,13823.906522072135,22.71,2,2023-04-29,17:52:00
4059,0,-99.49224214385501,74538.21941819481,14870.854896412055,22.12,2,2023-04-29,17:52:00
4060,0,-102.99876524776533,74538.22739757756,14062.9850009798,22.12,2,2023-04-29,17:52:00
4061,0,-102.25745159812126,74538.23599771147,14448.230875037807,22.09,2,2023-04-29,17:52:00
4062,0,-106.50583211775138,74538.2448773358,13572.949530250784,22.3,2,2023-04-29,17:52:00
4063,0,-100.38783992250394,74538.25362367449,13310.073804143522,21.74,2,2023-04-29,17:52:00
4064,0,-94.72072670348923,74538.26102912937,12740.23572853111,22.77,2,2023-04-29,17:52:00
4065,0,-101.52510599702963,74538.26867733563,13618.753026857079,21.99,2,2023-04-29,17:52:00
4066,0,-100.71720566009262,74538.27629813927,14071.585989549478,22.77,2,2023-04-29,17:52:00
4067,0,-100.4680949191125,74538.28450567657,13404.781609995547,21.78,2,2023-04-29,17:52:00
4068,0,-105.50184890783001,74538.29334899841,14044.721584546649,22.59,2,2023-04-29,17:52:00
4069,0,-99.72080608499456,74538.30211750699,15097.29381950965,20.85,2,2023-04-29,17:52:00
4070,0,-96.76970354629245,74538.30994008711,13267.46448418898,22.05,2,2023-04-29,17:52:00
4071,0,-99.0239501015991,74538.31760270866,11830.940444036733,22.01,2,2023-04-29,17:52:00
4072,0,-95.06454195394831,74538.32580905342,13837.407737576505,22.53,2,2023-04-29,17:52:00
4073,0,-101.44042751866465,74538.33411130085,13989.717482425282,21.37,2,2023-04-29,17:52:00
4074,0,-99.35620610319005,74538.34120039754,15533.157738054013,22.03,2,2023-04-29,17:52:00
4075,0,-92.85040694904217,74538.34862015817,12551.247020467972,22.39,2,2023-04-29,17:52:00
4076,0,-101.84174017733498,74538.35664904074,15535.823218230555,22.71,2,2023-04-29,17:52:00
4077,0,-104.88255442127014,74538.36538499045,15628.6690884876,21.16,2,2023-04-29,17:52:00
4078,0,-90.24011738759626,74538.37305515082,13595.022351317435,21.66,2,2023-04-29,17:52:00
4079,0,-92.95453179409542,74538.380511669,13668.06017499446,22.07,2,2023-04-29,17:52:00
4080,0,-103.42250222783272,74538.389061052,14950.49737208411,22.74,2,2023-04-29,17:52:00
4081,0,-102.21540554374144,74538.39718914572,13675.32449105012,21.68,2,2023-04-29,17:52:00
4082,0,-95.71042805222451,74538.40511251605,14843.078025179744,22.52,2,2023-04-29,17:52:00
4083,0,-95.74821763098898,74538.41329153079,14209.336781353804,21.2,2,2023-04-29,17:52:00
4084,0,-97.78041444525373,74538.4210016471,13004.326044886235,21.27,2,2023-04-29,17:52:00
4085,0,-94.74206256420227,74538.42900284477,13443.493256230744,21.79,2,2023-04-29,17:52:00
4086,0,-95.33676669177775,74538.4370311725,13536.85792267711,22.15,2,2023-04-29,17:52:00
4087,0,-103.44459555732851,74538.44596361124,12604.85990389649,22.37,2,2023-04-29,17:52:00
4088,0,-96.4346074521979,74538.45358755646,13732.109507290284,21.97,2,2023-04-29,17:52:00
4089,0,-94.17198737969767,74538.46156706208,13644.961515416377,21.83,2,2023-04-29,17:52:00
4090,0,-96.80111232478846,74538.46914679089,13980.097175097377,22.02,2,2023-04-29,17:52:00
4091,0,-99.19926501265871,74538.47736608647,15502.245662227322,22.96,2,2023-04-29,17:52:00
4092,0,-95.39363978842827,74538.48510556774,14091.447173611672,22.05,2,2023-04-29,17:52:00
4093,0,-103.43669548756262,74538.49337856972,12739.346979422236,21.64,2,2023-04-29,17:52:00
4094,0,-97.29330474663989,74538.50107697841,14085.329897437288,22.78,2,2023-04-29,17:52:00
4095,0,-102.27691419483345,74538.50930741336,13306.725698451484,22.36,2,2023-04-29,17:52:00
4096,0,-105.67749832572557,74538.5177375379,13316.47979672919,22.19,2,2023-04-29,17:52:00
4097,0,-98.02892606177846,74538.5256520806,13805.361438924388,22.39,2,2023-04-29,17:52:00
4098,0,-93.30236864398282,74538.5333216587,15675.626686648435,21.68,2,2023-04-29,17:52:00
4099,0,-101.05623190282424,74538.54154080435,13771.330901155225,22.22,2,2023-04-29,17:52:00
4100,0,-97.50355020812337,74538.54922965752,14481.276223142862,21.83,2,2023-04-29,17:52:00
4101,0,-102.35530946481967,74538.55731424806,13599.47941323646,22.16,2,2023-04-29,17:52:00
4102,0,-97.31197822405912,74538.5645621508,13610.357868280398,22.16,2,2023-04-29,17:52:00
4103,0,-92.65339207986702,74538.57237732412,15819.091701033689,22.51,2,2023-04-29,17:52:00
4104,0,-97.17660100511526,74538.5804726434,15247.560931096281,21.77,2,2023-04-29,17:52:00
4105,0,-99.47774359256053,74538.58842227489,13508.834783359562,22.38,2,2023-04-29,17:52:00
4106,0,-98.85175783125115,74538.59654025511,14657.776338597,21.74,2,2023-04-29,17:52:00
4107,,-95.12345546891582,74538.60477173497,13217.425953864336,21.55,2,2023-04-29,17:52:00
4108,0,-92.6509171739859,74538.61307067772,14221.040496489964,21.69,2,2023-04-29,17:52:00
4109,0,-99.35027132689044,74538.62111430349,15585.16272247239,22.32,2,2023-04-29,17:52:00
4110,0,-99.1609547257745,74538.63000534491,15313.08190101515,21.74,2,2023-04-29,17:52:00
4111,0,-100.43818519915914,74538.63747190901,15239.057728257127,21.85,2,2023-04-29,17:52:00
4112,0,-96.49914028965588,74538.64583516221,14298.122583427566,21.78,2,2023-04-29,17:52:00
