time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2149,0,-108.90315104903345,61986.85541609059,15482.563138440339,21.45,2,2023-08-05,17:06:00
2150,error,-103.64021141077248,61986.86073930372,16270.708632321523,22.73,2,2023-08-05,17:06:00
2151,0,-104.01337612652422,61986.86593357099,16806.114378664053,22.03,2,2023-08-05,17:06:00
2152,0,-105.14048641284404,61986.87158134603,16720.308080908693,21.5,2,2023-08-05,17:06:00
2153,0,-105.86388868297348,61986.8771199565,17042.404032782462,23.14,2,2023-08-05,17:06:00
2154,0,-104.101067670087,61986.88227262738,16536.962952914328,21.49,2,2023-08-05,17:06:00
2155,0,-111.357444250776,61986.88824070439,16352.650565021566,21.57,2,2023-08-05,17:06:00
2156,0,-102.164433895404,61986.89279511534,16281.0284791287,21.87,2,2023-08-05,17:06:00
2157,0,-105.72183472413296,61986.89844140598,17178.783666327938,21.6,2,2023-08-05,17:06:00
2158,0,-98.36629892741948,61986.90340225436,16703.00967973089,21.6,2,2023-08-05,17:06:00
2159,0,-100.71349596340112,61986.908867683975,15860.526641681681,22.78,2,2023-08-05,17:06:00
2160,0,-103.59049685155883,61986.913942829735,15656.551006038238,22.44,2,2023-08-05,17:06:00
2161,0,-111.3032326132769,61986.91990243467,16831.284053683477,22.06,2,2023-08-05,17:06:00
2162,0,-101.1506676115797,61986.924652540285,16995.5158048934,22.63,2,2023-08-05,17:06:00
2163,0,-105.57740984185772,61986.930850047596,15762.345119409818,22.25,2,2023-08-05,17:06:00
2164,0,-105.69134892717265,61986.93609814631,15466.502905535273,22.11,2,2023-08-05,17:06:00
2165,0,,61986.940810088265,16614.073999918255,22.12,2,2023-08-05,17:06:00
2166,,-98.4047795944204,61986.945555585895,15183.444953453018,21.86,2,2023-08-05,17:06:00
2167,0,-96.21896358615912,61986.94989775245,16221.387111422462,22.11,2,2023-08-05,17:06:00
2168,0,-99.36685833739251,61986.954667854196,17170.29392496762,21.58,2,2023-08-05,17:06:00
2169,0,-104.96776725097615,61986.959627644115,13954.28892695727,21.94,2,2023-08-05,17:06:00
2170,0,-103.7191717708944,61986.96504276162,16448.326268148187,21.95,2,2023-08-05,17:06:00
2171,0,-107.83381102529655,61986.97050801808,17308.85147870372,22.37,2,2023-08-05,17:06:00
2172,0,-111.26793826007656,61986.97623665763,17982.27030138169,21.73,2,2023-08-05,17:06:00
2173,0,-109.00121556613995,61986.982362586255,16528.373871088166,21.71,2,2023-08-05,17:06:00
2174,0,-98.9583984964865,61986.987834884225,15331.64034791797,21.48,2,2023-08-05,17:06:00
2175,0,-103.80705866916955,61986.992976844784,17769.549402127243,22.43,2,2023-08-05,17:06:00
2176,0,-102.92383143229269,61986.99841696368,17542.628360927585,21.34,2,2023-08-05,17:06:00
2177,0,-104.83919740139632,61987.00349098483,16127.901292436056,22.41,2,2023-08-05,17:06:00
2178,0,-109.62244403741312,61987.009072406,14520.94956826783,22.06,2,2023-08-05,17:06:00
2179,0,-103.76794621763987,61987.01460375568,16241.495000255285,21.87,2,2023-08-05,17:06:00
2180,0,-106.7574682471065,61987.0202840453,16767.562414534128,22.59,2,2023-08-05,17:06:00
2181,0,-99.0202327379618,61987.02536600128,16554.678344726246,22.61,2,2023-08-05,17:06:00
2182,0,-94.98711093006662,61987.03059344679,15999.288824648058,21.42,2,2023-08-05,17:06:00
2183,0,-101.88224868186076,61987.0353033568,15457.817982091396,22.08,2,2023-08-05,17:06:00
2184,0,-95.1253674159223,61987.03958977608,16903.914827852168,22.69,2,2023-08-05,17:06:00
2185,0,-98.74308082171655,61987.044250783634,17394.27162358174,22.23,2,2023-08-05,17:06:00
2186,0,-111.15031606996001,61987.05019225665,15970.423308539885,21.94,2,2023-08-05,17:06:00
2187,0,-109.61087850683404,61987.056409992554,15426.413804717256,21.74,2,2023-08-05,17:06:00
2188,0,-106.16056997684896,61987.06198124067,15505.220997582854,21.73,2,2023-08-05,17:06:00
2189,0,-104.64151847413947,61987.06741541925,15947.417456500429,22.49,2,2023-08-05,17:06:00
2190,0,-106.29084417379114,61987.07310319594,15618.468006001262,21.67,2,2023-08-05,17:06:00
2191,0,-103.12448511850722,61987.07767649454,15865.355284976997,21.79,2,2023-08-05,17:06:00
2192,0,-111.82015188661202,61987.083491373356,15852.929757449094,21.84,2,2023-08-05,17:06:00
2193,0,-101.31991488663185,61987.08868086072,16971.254169985517,22.78,2,2023-08-05,17:06:00
2194,0,-98.73984020495391,61987.093584027265,16962.652142337312,23.04,2,2023-08-05,17:06:00
2195,0,-101.34957862942885,61987.09900229587,16927.20260684386,22.06,2,2023-08-05,17:06:00
2196,0,-96.74825100977907,61987.103338485096,15727.517260841152,21.66,2,2023-08-05,17:06:00
2197,0,-99.95741099185902,61987.10796235905,16293.1909252825,21.7,2,2023-08-05,17:06:00
2198,0,-103.11675617900286,61987.113204787216,16052.128122862814,22.95,2,2023-08-05,17:06:00
2199,0,-104.92805991563839,61987.11835684102,15822.259443297906,22.15,2,2023-08-05,17:06:00
2200,0,-115.90255210007555,61987.12444910702,16041.393071556846,21.68,2,2023-08-05,17:06:00
2201,0,-105.27640742323341,61987.129927894064,15790.248709398562,22.2,2,2023-08-05,17:06:00
2202,0,-102.83948696369123,61987.13573208822,16864.273353831435,22.22,2,2023-08-05,17:06:00
2203,0,-105.88582374523588,61987.14124471386,16300.980829163147,22.02,2,2023-08-05,17:06:00
2204,0,-110.97165646203555,61987.1473900482,17664.119655490435,21.63,2,2023-08-05,17:06:00
2205,0,-101.43068592291131,61987.15251154939,15867.71546331637,21.55,2,2023-08-05,17:06:00
2206,0,-103.91951013010072,61987.157311913106,16335.71087365156,21.52,2,2023-08-05,17:06:00
2207,0,-107.33342831575445,61987.16272002462,16810.975932396555,22.04,2,2023-08-05,17:06:00
2208,0,-107.19248525143433,61987.16766663163,16961.642561745968,23.07,2,2023-08-05,17:06:00
2209,0,-104.88219828878478,61987.17263338216,16591.91880709773,22.05,2,2023-08-05,17:06:00
2210,0,-105.98602118716596,61987.17789669589,16551.464692566973,21.6,2,2023-08-05,17:06:00
2211,0,-104.50135663247487,61987.18343337605,17667.109746340455,21.18,2,2023-08-05,17:06:00
2212,0,-100.35596325493847,61987.18790528478,16079.377872491963,21.31,2,2023-08-05,17:06:00
2213,0,-107.23678945563125,61987.19348994122,15569.766334302096,22.07,2,2023-08-05,17:06:00
2214,0,-99.99159346151335,61987.198263487175,15560.243928946747,22.11,2,2023-08-05,17:06:00
2215,0,-105.62493318804609,61987.20333025793,17455.75142013299,22.59,2,2023-08-05,17:06:00
2216,0,-115.4637043975477,61987.210113456254,15965.26580160681,21.46,2,2023-08-05,17:06:00
2217,0,-96.42941838595982,61987.21505532914,16213.650680735918,22.99,2,2023-08-05,17:06:00
2218,0,-103.25240839077647,61987.22079795558,16463.77019315385,22.41,2,2023-08-05,17:06:00
2219,0,-103.46865484295279,61987.22666337905,14305.359854868846,21.79,2,2023-08-05,17:06:00
2220,0,-101.89350720919168,61987.2323947297,15837.125190373361,22.09,2,2023-08-05,17:06:00
2221,0,-99.63913069125289,61987.23684491531,15760.082792726555,22.13,2,2023-08-05,17:06:00
2222,0,-110.95311651468114,61987.243453005794,15527.96364907391,22.01,2,2023-08-05,17:06:00
2223,0,-99.69673334867178,61987.248290838135,16554.553183466094,22.59,2,2023-08-05,17:06:00
2224,0,-109.86485104479627,61987.25405360913,17346.665970741986,21.94,2,2023-08-05,17:06:00
2225,0,-106.53551304187832,61987.25989533398,16068.25496239245,21.94,2,2023-08-05,17:06:00
2226,0,-108.40294513952877,61987.26547596021,15355.43811543284,22.19,2,2023-08-05,17:06:00
2227,0,-102.98949302411236,61987.27086803847,18105.000167996688,21.57,2,2023-08-05,17:06:00
2228,0,-105.85056446016964,61987.276817603524,16982.32409891921,22.88,2,2023-08-05,17:06:00
2229,,-103.20164737690101,61987.28187254021,15219.634087360613,21.33,2,2023-08-05,17:06:00
2230,,-100.03352299597407,61987.286531490674,15816.02906179404,21.91,2,2023-08-05,17:06:00
2231,0,-104.03270234817784,61987.29197703205,17255.974722687683,22.11,2,2023-08-05,17:06:00
2232,0,-105.14056175420224,61987.297404649886,16776.34660708448,21.7,2,2023-08-05,17:06:00
2233,0,-104.028318164339,61987.30268166475,16045.654092093357,22.14,2,2023-08-05,17:06:00
2234,0,-104.6648390085287,61987.30759755026,16554.122336525586,21.55,2,2023-08-05,17:06:00
2235,,-109.36542186074998,61987.31312790814,14616.133821581672,21.8,2,2023-08-05,17:06:00
2236,0,-100.84857767387591,61987.318074844094,17068.101397531544,23.36,2,2023-08-05,17:06:00
2237,error,-103.6584583562999,61987.32298378094,16293.350320505004,22.37,2,2023-08-05,17:06:00
2238,,-106.20125460993158,61987.32849742478,15808.199683275318,22.23,2,2023-08-05,17:06:00
2239,0,-102.99293254896435,61987.33368347652,17125.34521927674,21.44,2,2023-08-05,17:06:00
2240,0,-92.17168959987265,61987.33789127329,16205.06623624098,21.52,2,2023-08-05,17:06:00
2241,0,,61987.3431435869,16124.723444506662,22.08,2,2023-08-05,17:06:00
2242,0,-106.93207715666824,61987.34924210059,15012.611140017034,22.41,2,2023-08-05,17:06:00
2243,0,-111.59839643045515,61987.35513038426,15634.516010087596,22.39,2,2023-08-05,17:06:00
2244,0,-111.940982162441,61987.36111304687,16672.632964476525,21.69,2,2023-08-05,17:06:00
2245,0,-99.81669760849623,61987.366232505075,14520.885369210093,22.36,2,2023-08-05,17:06:00
2246,0,-96.23115406880177,61987.371189907164,15608.318880668885,21.54,2,2023-08-05,17:06:00
2247,0,-105.80705586339784,61987.377065874745,17035.09878750841,22.09,2,2023-08-05,17:06:00
2248,0,,61987.382663608434,15963.240304834806,22.24,2,2023-08-05,17:06:00
2249,0,-109.9811075695582,61987.388947471176,15322.185090881494,21.8,2,2023-08-05,17:06:00
2250,0,-103.13026655396995,61987.393391643476,14706.170120474262,21.34,2,2023-08-05,17:06:00
2251,error,-105.26536382573305,61987.398619048516,14753.63436687787,22.36,2,2023-08-05,17:06:00
2252,0,-95.4734629872181,61987.40390510032,15395.569924279409,21.75,2,2023-08-05,17:06:00
2253,0,-98.94142896521677,61987.40881887087,15332.133957951994,21.86,2,2023-08-05,17:06:00
2254,0,-102.74306742636044,61987.41381426044,15644.26301349376,23.13,2,2023-08-05,17:06:00
2255,0,-103.78595740208024,61987.41903276616,17261.246883851007,21.5,2,2023-08-05,17:06:00
2256,0,-109.9239687340107,61987.42450451641,17807.406110558488,22.22,2,2023-08-05,17:06:00
2257,0,-105.83819540196805,61987.43017715515,15774.468955780172,22.04,2,2023-08-05,17:06:00
2258,,-100.58223824424694,61987.43488111728,15106.172665341004,21.29,2,2023-08-05,17:06:00
2259,0,-105.71801424407354,61987.44061976413,15204.58213506945,21.88,2,2023-08-05,17:06:00
2260,0,-100.43258664890448,61987.44576240692,17032.04089460352,21.72,2,2023-08-05,17:06:00
2261,0,-106.29955561676759,61987.45096378403,16650.40101311511,22.99,2,2023-08-05,17:06:00
2262,0,-106.61643581036711,61987.45619463784,15833.949944580716,22.23,2,2023-08-05,17:06:00
2263,0,-105.50736138939122,61987.46201436644,15774.803505119975,21.88,2,2023-08-05,17:06:00
2264,0,-101.43805367606844,61987.466804232754,15447.89360258524,21.69,2,2023-08-05,17:06:00
2265,0,-107.49468688517433,61987.47178732794,15573.914340366311,21.05,2,2023-08-05,17:06:00
2266,0,-102.42140517037946,61987.47651200326,15404.192916096255,22.0,2,2023-08-05,17:06:00
2267,0,-115.13124477530403,61987.48284992865,16340.08381723949,21.78,2,2023-08-05,17:06:00
2268,0,-105.12789425568947,61987.4883042863,15161.588172479842,21.93,2,2023-08-05,17:06:00
2269,0,-102.28394952499508,61987.49309222464,16219.905134907507,22.95,2,2023-08-05,17:06:00
2270,0,-107.84838261390232,61987.49893651238,16440.84122443314,21.68,2,2023-08-05,17:06:00
2271,0,-98.01671321339907,61987.50368542784,16688.339773639942,23.11,2,2023-08-05,17:06:00
2272,0,-102.95810710589902,61987.50840653651,15339.81588912106,22.37,2,2023-08-05,17:06:00
2273,0,-102.22753902574462,61987.5140088199,16466.0241468972,21.91,2,2023-08-05,17:06:00
2274,0,-104.89983875825764,61987.519721711455,16059.968184348416,22.1,2,2023-08-05,17:06:00
2275,0,-104.91432071139835,61987.52454821431,16876.565107997187,22.13,2,2023-08-05,17:06:00
2276,0,-99.81710843696597,61987.52972319827,15406.30118621338,22.14,2,2023-08-05,17:06:00
2277,0,-98.25045542782355,61987.53479761914,16441.429464373752,22.15,2,2023-08-05,17:06:00
2278,0,-104.2026732880306,61987.5397039271,16714.422668344345,21.33,2,2023-08-05,17:06:00
2279,0,-113.24575550766592,61987.545406677884,15964.947930657334,22.42,2,2023-08-05,17:06:00
2280,0,-94.67557169231962,61987.55003845038,15983.831547796226,22.26,2,2023-08-05,17:06:00
2281,0,-102.82323046041084,61987.55593158768,15225.08004376245,21.08,2,2023-08-05,17:06:00
2282,0,-112.42002187159514,61987.561689094204,14920.263845555015,21.82,2,2023-08-05,17:06:00
2283,0,-106.48226741363277,61987.56651395274,15162.392529842638,22.22,2,2023-08-05,17:06:00
2284,0,-106.42489978144938,61987.57188541027,15938.350389385389,21.12,2,2023-08-05,17:06:00
2285,0,-100.311457625164,61987.576724295686,16037.50856596799,21.93,2,2023-08-05,17:06:00
2286,0,-107.72625616327664,61987.58178167041,15904.743507037598,21.34,2,2023-08-05,17:06:00
2287,0,-106.33723695204685,61987.586633946055,16048.06907265814,22.43,2,2023-08-05,17:06:00
2288,0,-104.36140856792852,61987.59243309745,16544.871516605464,21.86,2,2023-08-05,17:06:00
2289,0,-104.74312880504695,61987.597145860476,16166.512083960146,21.54,2,2023-08-05,17:06:00
2290,0,-104.95407610747178,61987.60296539793,15840.890393913776,21.52,2,2023-08-05,17:06:00
2291,0,-108.31202838241926,61987.60884362673,15857.389002152097,21.76,2,2023-08-05,17:06:00
2292,0,-104.11855858643932,61987.614521588715,15772.889468619938,22.86,2,2023-08-05,17:06:00
2293,0,-108.70743634569655,61987.62046295492,15609.662705113835,21.56,2,2023-08-05,17:06:00
2294,0,-102.53728902216817,61987.62515232947,15242.574705263582,21.7,2,2023-08-05,17:06:00
2295,0,-93.79712417663471,61987.6293774779,14916.847372861606,22.21,2,2023-08-05,17:06:00
2296,0,-99.66371448101184,61987.6345056174,17034.644279203698,21.73,2,2023-08-05,17:06:00
2297,0,-105.86052101954783,61987.64036700614,17976.817677510942,21.32,2,2023-08-05,17:06:00
2298,0,-103.98135167132715,61987.64588448747,16034.42107559424,21.28,2,2023-08-05,17:06:00
2299,0,-101.07450611237886,61987.65057080882,16339.238103870368,22.46,2,2023-08-05,17:06:00
2300,0,-107.63392832917249,61987.65606395359,16666.317224113394,21.85,2,2023-08-05,17:06:00
2301,0,-100.5008962847534,61987.66106171522,15243.501984496674,22.61,2,2023-08-05,17:06:00
2302,0,-100.3433109731108,61987.66619856943,16231.544908113345,21.76,2,2023-08-05,17:06:00
2303,0,-98.15658323448623,61987.671438530844,16178.626667326902,21.48,2,2023-08-05,17:06:00
2304,0,-100.17088893391279,61987.67631851684,16669.121179895086,22.65,2,2023-08-05,17:06:00
2305,0,-110.25996865984365,61987.6823030396,16737.615802972643,21.04,2,2023-08-05,17:06:00
2306,0,-107.3317829644252,61987.6880547179,15712.888699828736,21.2,2,2023-08-05,17:06:00
2307,0,-99.10232950727237,61987.693349598354,16025.932012437626,22.6,2,2023-08-05,17:06:00
2308,0,-105.18720856286102,61987.69894760065,16069.086006041322,20.79,2,2023-08-05,17:06:00
2309,0,-107.0076395147659,61987.70474959016,17134.596090008483,21.43,2,2023-08-05,17:06:00
2310,0,-104.9214946823664,61987.710541393906,17387.250317241112,22.43,2,2023-08-05,17:06:00
2311,0,-98.07466078569011,61987.71523352665,16320.028610756593,21.53,2,2023-08-05,17:06:00
2312,0,-97.93307813877728,61987.72001891632,16919.714262919966,21.21,2,2023-08-05,17:06:00
2313,0,-107.95395407210144,61987.72607224245,16122.457900135427,22.17,2,2023-08-05,17:06:00
2314,0,-100.55334206748178,61987.73146452728,15540.195002427423,21.31,2,2023-08-05,17:06:00
2315,0,-110.21490560790036,61987.73753150537,16416.10642042227,21.41,2,2023-08-05,17:06:00
2316,0,-103.95377244066897,61987.743442614825,15425.119125041954,21.8,2,2023-08-05,17:06:00
2317,0,-104.363936926838,61987.74849281955,16945.591961536717,22.43,2,2023-08-05,17:06:00
2318,0,-108.91674584220479,61987.7541004877,15170.470378169204,21.37,2,2023-08-05,17:06:00
2319,0,-100.94349155842173,61987.759507571136,16887.232958327153,21.95,2,2023-08-05,17:06:00
2320,0,-105.60301760432372,61987.76482473841,15234.50542436405,22.39,2,2023-08-05,17:06:00
2321,0,-110.94694567016613,61987.770884023965,15216.193439368768,21.96,2,2023-08-05,17:06:00
2322,0,-100.8860887149217,61987.775625683134,15376.38467388494,21.74,2,2023-08-05,17:06:00
2323,0,-100.33233824199117,61987.78080958182,16749.52422234768,22.12,2,2023-08-05,17:06:00
2324,0,-103.72846141150305,61987.78700036778,15825.282530746135,20.84,2,2023-08-05,17:06:00
2325,0,-97.26549278132359,61987.79211863217,15300.584548239913,21.59,2,2023-08-05,17:06:00
2326,0,-99.38572098388634,61987.79755085826,14383.48782313226,22.07,2,2023-08-05,17:06:00
2327,0,-99.74402132422091,61987.80239976168,16919.356601274892,21.6,2,2023-08-05,17:06:00
2328,0,-99.0842134661362,61987.8072010923,16368.761764228138,22.18,2,2023-08-05,17:06:00
2329,0,-104.62810373522315,61987.81222172024,15707.092514149974,22.0,2,2023-08-05,17:06:00
2330,0,-107.9872665200864,61987.81808506749,15983.397344617899,21.8,2,2023-08-05,17:06:00
2331,0,-96.47882683695744,61987.82288439615,15645.061953175098,23.05,2,2023-08-05,17:06:00
2332,0,-100.91939981592337,61987.82813401894,16126.706627761525,21.94,2,2023-08-05,17:06:00
2333,0,-105.23996136566174,61987.83325498055,16672.778046814852,22.07,2,2023-08-05,17:06:00
2334,0,-107.62975030719889,61987.838370958474,19142.795313316394,21.7,2,2023-08-05,17:06:00
2335,0,-106.18577931862158,61987.8440624107,15498.258811414244,21.64,2,2023-08-05,17:06:00
2336,0,-103.61823990378306,61987.849890531914,14745.815571284073,21.53,2,2023-08-05,17:06:00
2337,0,-103.00177267796124,61987.85507817529,15299.34260363932,22.4,2,2023-08-05,17:06:00
2338,0,-108.56608284318094,61987.86053352398,15693.202528124688,22.14,2,2023-08-05,17:06:00
2339,0,-109.45759524968724,61987.866062622496,15716.851413183764,21.71,2,2023-08-05,17:06:00
2340,0,-101.6942719279795,61987.871398532916,16225.431578417667,21.82,2,2023-08-05,17:06:00
2341,0,-92.10533752873347,61987.87541518707,16416.41036396906,21.47,2,2023-08-05,17:06:00
2342,0,-104.87529032129807,61987.881004868366,16084.183916800068,21.43,2,2023-08-05,17:06:00
2343,0,-99.23293702628476,61987.88556865659,14897.195038504933,22.74,2,2023-08-05,17:06:00
2344,0,-104.58255126064778,61987.89099052467,15243.049197774248,21.78,2,2023-08-05,17:06:00
2345,0,-103.35174657534253,61987.896155346694,17307.83726688235,22.35,2,2023-08-05,17:06:00
2346,0,-100.36648311141654,61987.90152898708,17197.279217038864,21.54,2,2023-08-05,17:06:00
2347,0,-99.12840798661657,61987.90648277606,16858.900897309722,22.85,2,2023-08-05,17:06:00
2348,0,-102.73966694526162,61987.91206205308,15799.09414897096,21.83,2,2023-08-05,17:06:00
2349,0,-104.73649978053922,61987.91724946582,16538.039319746018,21.0,2,2023-08-05,17:06:00
2350,0,-96.99931668661961,61987.92154754541,15978.232076653212,22.12,2,2023-08-05,17:06:00
2351,0,-109.93559477572062,61987.92733977841,14555.182580193909,22.22,2,2023-08-05,17:06:00
2352,0,-111.52858108968954,61987.93301570563,15653.616924116273,21.16,2,2023-08-05,17:06:00
2353,0,-100.27620043754524,61987.93835077132,16350.237456367511,22.76,2,2023-08-05,17:06:00
2354,0,-105.96020891334749,61987.94318513953,17518.545348917494,21.96,2,2023-08-05,17:06:00
2355,0,-108.30371785713346,61987.94917242739,15764.760386989381,22.26,2,2023-08-05,17:06:00
2356,0,-99.87933555407731,61987.95464697518,15880.218269801611,22.47,2,2023-08-05,17:06:00
2357,0,-102.07260317449087,61987.96004293232,16293.163533328192,21.53,2,2023-08-05,17:06:00
2358,0,-109.52630379061654,61987.96605658666,16666.68060310151,22.25,2,2023-08-05,17:06:00
2359,0,-100.16086585196159,61987.97137847538,15845.488147865728,21.48,2,2023-08-05,17:06:00
2360,0,-99.0443252112094,61987.97639351777,15454.849222561132,21.75,2,2023-08-05,17:06:00
2361,0,-99.55955630571961,61987.98081210073,15870.957781593623,21.61,2,2023-08-05,17:06:00
2362,0,-106.94177729881974,61987.986017878866,15562.0566314165,21.73,2,2023-08-05,17:06:00
2363,0,-100.20512839415167,61987.99058718478,15821.868296509969,22.08,2,2023-08-05,17:06:00
2364,0,-104.26927125349704,61987.995778356904,16096.388248934369,22.45,2,2023-08-05,17:06:00
2365,0,-104.38071480324211,61988.00120029037,16150.988916844211,21.62,2,2023-08-05,17:06:00
2366,0,-100.5631978103619,61988.00618485735,16409.21592559852,22.09,2,2023-08-05,17:06:00
2367,0,-102.4611596854076,61988.01169642891,14606.120502685577,21.13,2,2023-08-05,17:06:00
2368,0,-116.68998491962184,61988.01745459298,16962.361105526827,22.34,2,2023-08-05,17:06:00
2369,0,-92.36063602261956,61988.02187707887,15977.705191176356,22.02,2,2023-08-05,17:06:00
2370,0,-103.56953065695645,61988.02780240193,15669.096222652825,23.3,2,2023-08-05,17:06:00
2371,0,-101.6283652393489,61988.03306029177,16982.99900278895,21.23,2,2023-08-05,17:06:00
2372,0,-106.57817107210613,61988.03875361645,15898.618418424605,22.25,2,2023-08-05,17:06:00
2373,0,-104.26141268026406,61988.04407814795,16559.856427743074,21.56,2,2023-08-05,17:06:00
2374,0,-103.68583129734871,61988.0495440566,16190.628124165101,22.64,2,2023-08-05,17:06:00
2375,0,-100.87162098070485,61988.05498312517,14977.431068318634,23.02,2,2023-08-05,17:06:00
2376,0,-103.77140848866505,61988.060303269565,13764.84028062151,22.3,2,2023-08-05,17:06:00
2377,0,-106.81638011413351,61988.0659998396,15625.746942289854,21.68,2,2023-08-05,17:06:00
2378,0,-101.54189840543822,61988.071458339255,17256.75181654765,21.88,2,2023-08-05,17:06:00
2379,0,-106.21869158895016,61988.07692035541,16185.633819946934,22.19,2,2023-08-05,17:06:00
2380,0,-100.27608005375978,61988.082432706615,14739.308153327342,22.79,2,2023-08-05,17:06:00
2381,0,-111.05318909503761,61988.087910349794,15537.819722133649,21.03,2,2023-08-05,17:06:00
2382,0,-105.816355389369,61988.093742079545,16239.98846482938,21.37,2,2023-08-05,17:06:00
2383,0,-108.93244670046745,61988.09999512308,15461.731593553992,21.89,2,2023-08-05,17:06:00
2384,0,-113.20880651319915,61988.10599375829,17277.009617596414,21.13,2,2023-08-05,17:06:00
2385,0,-101.2552314517407,61988.11119559235,16555.339525433574,21.55,2,2023-08-05,17:06:00
2386,0,-99.3234477219953,61988.1159765232,15979.888238930704,21.53,2,2023-08-05,17:06:00
2387,0,-100.71467910308746,61988.121251800345,16218.246251011136,21.64,2,2023-08-05,17:06:00
2388,0,-101.66359627675783,61988.12635041824,16313.24644761411,22.26,2,2023-08-05,17:06:00
2389,0,-102.23404917376591,61988.13139319329,16450.26899985759,21.42,2,2023-08-05,17:06:00
2390,0,-105.35942374850381,61988.136969658095,17017.70109786398,21.06,2,2023-08-05,17:06:00
2391,0,-103.78887418117915,61988.142394594775,15485.724873963703,22.68,2,2023-08-05,17:06:00
2392,0,-97.21036646640077,61988.147310386186,14933.265122703768,21.59,2,2023-08-05,17:06:00
2393,0,-102.941969706983,61988.15252302616,16019.080244028894,22.8,2,2023-08-05,17:06:00
2394,0,-105.22319529188864,61988.15818053183,16021.64255493352,22.36,2,2023-08-05,17:06:00
2395,0,-108.05116243669622,61988.16359864263,16730.51772729307,22.72,2,2023-08-05,17:06:00
2396,0,-101.6482285632368,61988.16904470285,15624.461998541374,22.05,2,2023-08-05,17:06:00
2397,0,-103.07542633601867,61988.17426846088,15881.060391531102,22.09,2,2023-08-05,17:06:00
2398,,-101.56850406367853,61988.1793449004,16807.617520118798,22.19,2,2023-08-05,17:06:00
2399,0,-109.10044829273761,61988.18503059479,16839.526412122468,21.67,2,2023-08-05,17:06:00
2400,0,-98.51777881069891,61988.19024368151,17017.17544630578,22.81,2,2023-08-05,17:06:00
2401,0,-95.08266858762546,61988.1943362412,15964.243481611818,22.61,2,2023-08-05,17:06:00
2402,0,-109.62800295298366,61988.1999905997,17352.279784630286,21.68,2,2023-08-05,17:06:00
2403,0,-103.26525086388536,61988.20538147623,15657.359763768045,21.58,2,2023-08-05,17:06:00
2404,0,-108.017043354647,61988.21051502565,18028.433556628326,20.89,2,2023-08-05,17:06:00
2405,0,-101.54742226415588,61988.215894496505,18006.820521896843,22.25,2,2023-08-05,17:06:00
2406,0,-103.42971976878025,61988.22143303102,15683.363450308721,22.65,2,2023-08-05,17:06:00
2407,0,-113.67975303713837,61988.22770607974,16148.330982058173,22.43,2,2023-08-05,17:06:00
2408,0,-106.33886564799546,61988.233560737324,16780.10729962793,22.29,2,2023-08-05,17:06:00
2409,0,-102.87095757151748,61988.23919606273,15056.983232292388,22.53,2,2023-08-05,17:06:00
2410,0,-100.24898491761635,61988.24443772182,15369.804678449435,21.03,2,2023-08-05,17:06:00
2411,0,-100.12648905116767,61988.24944472854,15715.798949821597,21.92,2,2023-08-05,17:06:00
2412,0,-106.56234218729688,61988.25448135694,16513.658888580692,21.19,2,2023-08-05,17:06:00
2413,0,-104.13289348973397,61988.26005811239,15919.088872820774,21.72,2,2023-08-05,17:06:00
2414,0,-111.15469259775885,61988.266026768906,12266.87705252365,22.35,2,2023-08-05,17:06:00
2415,0,-99.65618993287055,61988.27092087824,14604.84409471806,21.1,2,2023-08-05,17:06:00
2416,0,-106.30684247017024,61988.2771059243,15671.394303977468,21.71,2,2023-08-05,17:06:00
2417,0,-102.49935154984107,61988.282484217256,17548.038945319975,21.16,2,2023-08-05,17:06:00
2418,0,-115.27449405953828,61988.28885672161,17314.527667815953,22.12,2,2023-08-05,17:06:00
2419,0,-104.27334645341514,61988.29448303555,15011.358699147482,21.92,2,2023-08-05,17:06:00
2420,0,-103.5868710687434,61988.29984643287,16204.735106323895,22.17,2,2023-08-05,17:06:00
2421,0,-104.90819537781671,61988.30528259954,16786.825139676967,22.81,2,2023-08-05,17:06:00
2422,0,-107.7131106685732,61988.31104000912,15947.59172238314,22.13,2,2023-08-05,17:06:00
2423,0,-107.64783922919014,61988.31633814695,16023.600036334057,22.53,2,2023-08-05,17:06:00
2424,0,-103.7572362454034,61988.32156613125,16380.31356440743,22.74,2,2023-08-05,17:06:00
2425,0,-104.75626656857277,61988.327252938565,15501.470747887588,22.26,2,2023-08-05,17:06:00
2426,0,-101.89789551144071,61988.33264745017,17612.52705490723,22.04,2,2023-08-05,17:06:00
2427,0,-104.51687630409887,61988.33870979329,15791.875743649474,22.58,2,2023-08-05,17:06:00
2428,0,-106.0080271242375,61988.34433520733,16987.66734584712,22.21,2,2023-08-05,17:06:00
2429,0,-96.79534285454041,61988.34889009989,16981.306672590825,22.75,2,2023-08-05,17:06:00
2430,0,-107.91748193986233,61988.354791932834,17536.702298574357,22.13,2,2023-08-05,17:06:00
2431,0,-102.11714182288536,61988.3599533929,16136.741829987834,22.35,2,2023-08-05,17:06:00
2432,0,-97.99714149149449,61988.36513588845,17395.085372627556,21.44,2,2023-08-05,17:06:00
2433,0,-110.31559626832197,61988.37026231908,16481.409739870556,21.71,2,2023-08-05,17:06:00
